ID,con_1.3,cam_2_X,cam_1_Y.1,con_2,EoL_1_X,rob_1_maxVel,cam_1_Y.2,cam_3_X,rob_1_3,EoL_3_X,cam_1_X4,EoL_2_X,EoL_4_X,cam_1_X3,cam_1_Y.4,cam_1_X1,EoL_4_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_1_vacuum,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,EoL_1_Y,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
8,,,,,,1.9993551107618,,,1.6205823256826,,,,,,,,,,,,,-1.2236544901067,89.91175982406,99.8969202634,-1.0789711687011,1.0441738594247,,,,,,,,,,,
8,,,,,,1.9811678428197,,,5.3600093229032,,,,,,,,,,,,,-3.6109257160824,89.91175982406,99.8969202634,-4.3430141473454,3.2413207660887,,,,,,,,,,,
8,,,,,,1.9910033748964,,,0.0,,,,,,,,,,,,,0.0,89.91175982406,99.8969202634,0.0,0.0,,,,,,,,,,,
8,,,,,,1.9910033748964,,,-2.0728494451666,,,,,,,,,,,,,1.6455584704648,89.91175982406,99.8969202634,1.8655364508297,-1.5005598993489,,,,,,,,,,,
8,,,,,,1.9910033748964,,,,,,,,,,,,,,,,,89.91175982406,99.8969202634,,,,,,,,,,,,,
8,,,,,,1.9910033748964,,,,,,,,,,,,,,,,,89.91175982406,99.8969202634,,,,,,,,,,,,,
8,,,,,,1.9910033748964,,,,,,,,,,,,,,,,,89.91175982406,99.8969202634,,,,,,,,,,,,,
8,,,,,,2.0248509544781,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.0011801733891,,,,,,,,,,,,,,,,,0,99.630138854894,,,,,,,,,,,,,
8,,,,,,2.035351090281,,,,,,,,,,,,,,,,,0,99.603760845122,,,,,,,,,,,,,
7,345,0.7578125,0.515625,527,0.7578125,1.98134352166,0.515625,0.7578125,0.0,,0.5078125,0.640625,,0.5234375,0.5078125,0.5078125,,345,0.5078125,0.7734375,0.6484375,0.0,0,99.755602324575,0.0,0.0,95,,,,345,0.7734375,,0.7734375,0.4921875,345,
7,75.002160511177,,,74.998474194489,,2.0004237132999,,,-0.62021875117447,,,,,,,,,75.003952514898,,,,2.4946391911568,0,99.755602324575,-0.2287914203654,-1.9959679931911,74.988029520923,,,,74.997435671227,,,,,74.994748235015,
7,0.012450941310144,,,0.008403146256713,,2.0200121326373,,,2.5223009520528,,,,,,,,,0.012719249044794,,,,6.266157278653,0,99.755602324575,-2.8198603794536,-4.7090703378201,0.013554936157376,,,,0.011534804130975,,,,,0.013424239502138,
7,,,,,,1.973523812012,,,4.5406469947584,,,,,,,,,,,,,6.1959833183987,0,99.755602324575,-4.0020911128807,-4.0532359593454,,,,,,,,,,,
7,,,,,,2.0108269199294,,,6.1895286091633,,,,,,,,,,,,,5.1002565229599,0,99.755602324575,-4.8954234189019,-2.8936654761783,,,,,,,,,,,
7,,,,,,1.9616427699106,,,7.1512702186933,,,,,,,,,,,,,3.4040034159323,0,99.755602324575,-5.4838611547558,-1.6703989322195,,,,,,,,,,,
7,,,,,,2.0004237132999,,,5.5182733534427,,,,,,,,,,,,,1.2064205855963,0,99.755602324575,-4.3310662744935,-0.32797608508666,,,,,,,,,,,
7,,,,,,2.0004237132999,,,2.2317022091374,,,,,,,,,,,,,-2.6468334715177,0,99.755602324575,-1.8387379712928,1.9621736574975,,,,,,,,,,,
7,,,,,,2.0004237132999,,,0.0,,,,,,,,,,,,,0.0,0,99.755602324575,0.0,0.0,,,,,,,,,,,
7,,,,,,2.0004237132999,,,-1.3999614272306,,,,,,,,,,,,,1.3709719936852,0,99.755602324575,1.1991629658808,-1.4545935052002,,,,,,,,,,,
7,,,,,,2.0007992142128,,,-3.6955835045124,,,,,,,,,,,,,4.6733275844092,89.886573888478,99.972696623831,3.2352969361752,-4.2146484379368,,,,,,,,,,,
7,,,,,,2.0004237132999,,,-2.7293930294132,,,,,,,,,,,,,0.32648277715443,89.886573888478,99.972696623831,2.2861381760176,-0.52960538524983,,,,,,,,,,,
7,,,,,,1.9680214097891,,,-6.8365896910295,,,,,,,,,,,,,-2.166723181879,89.886573888478,99.972696623831,5.386679696084,1.2718247503258,,,,,,,,,,,
7,,,,,,1.985559518473,,,-6.6904716319756,,,,,,,,,,,,,-4.032557927307,89.886573888478,99.972696623831,5.0937736123636,2.5362567884099,,,,,,,,,,,
7,,,,,,2.0200121326373,,,-5.5532845903511,,,,,,,,,,,,,-5.5349653332283,89.886573888478,99.972696623831,4.2722826198178,3.7094473354025,,,,,,,,,,,
7,,,,,,2.0200121326373,,,-3.8256788057464,,,,,,,,,,,,,-6.3900799405383,89.886573888478,99.972696623831,3.2084761479077,4.6774005753507,,,,,,,,,,,
7,,,,,,1.9616427699106,,,-1.5941643429553,,,,,,,,,,,,,-4.7372455277195,89.886573888478,99.972696623831,1.8552498088197,3.711563947672,,,,,,,,,,,
7,,,,,,2.0004237132999,,,1.600283915881,,,,,,,,,,,,,-1.3076074876938,89.886573888478,99.972696623831,-1.0740623482857,1.1228820619099,,,,,,,,,,,
7,,,,,,1.9680214097891,,,5.3307827944222,,,,,,,,,,,,,-3.5960446709477,89.886573888478,99.972696623831,-4.347351906583,3.2445581810158,,,,,,,,,,,
7,,,,,,2.0200121326373,,,0.0,,,,,,,,,,,,,0.0,89.886573888478,99.972696623831,0.0,0.0,,,,,,,,,,,
7,,,,,,2.0200121326373,,,-2.0629509502822,,,,,,,,,,,,,1.6394208467356,89.886573888478,99.972696623831,1.8722314019485,-1.5036249867978,,,,,,,,,,,
7,,,,,,2.0200121326373,,,,,,,,,,,,,,,,,89.886573888478,99.972696623831,,,,,,,,,,,,,
7,,,,,,2.0200121326373,,,,,,,,,,,,,,,,,89.886573888478,99.972696623831,,,,,,,,,,,,,
7,,,,,,2.0200121326373,,,,,,,,,,,,,,,,,89.886573888478,99.972696623831,,,,,,,,,,,,,
7,,,,,,1.9984929372648,,,,,,,,,,,,,,,,,0,99.972696623831,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
7,,,,,,2.0602033461318,,,,,,,,,,,,,,,,,0,99.933756980436,,,,,,,,,,,,,
