ID,con_3,rob_1_maxVEl,cam_1_Y.4,cam_1_Y.2,con_1.1,con_1.3,cam_2_Y,EoL_2_X,cam_1_X2,rob_1_1,rob_2_supply.1,rob_2_maxVel.3,cam_3_X,rob_2_supply.2,rob_1_2,cam_1_Y.1,EoL_5_X,EoL_2_Y,cam_3_Y,con_2,rob_2_vacuum.1,rob_2_supply.4,con_1.2,rob_2_supply.3,con_1.4,rob_2_maxVel.4,rob_2_maxVel.2,rob_2_maxVel.1,EoL_5_Y,rob_1_vacuum,EoL_4_X,rob_1_supply,EoL_4_Y,EoL_3_Y,cam_1_X3,rob_1_4,rob_1_3,EoL_1_Y,EoL_6_X,cam_1_X4,cam_2_X,cam_1_Y.3,EoL_6_Y,EoL_3_X,EoL_1_X,cam_1_X1
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0200927025465,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,95,2.013476788576,0.6171875,0.6484375,345,345,0.75,,0.625,0.0,99.805118066753,1.9972982873792,0.7578125,99.805118066753,0.0,0.6328125,,,0.75,527,89.967244410498,99.805118066753,345,99.805118066753,345,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,0.6171875,0.0,0.0,0.7578125,,0.6328125,0.7578125,0.6328125,,,0.7578125,0.6328125
5,74.998228813362,1.9978828853253,,,75.003358303406,74.999882347552,,,,-2.0136058513335,99.805118066753,1.9972982873792,,99.805118066753,2.4858539600489,,,,,74.998730719156,89.967244410498,99.805118066753,75.005799098354,99.805118066753,74.996452768705,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-0.24103084821977,-0.63231214634046,,,,,,,,,
5,0.0037140292241023,2.0270515581987,,,0.007251926311457,0.011151029192237,,,,-4.7990425832754,99.805118066753,1.9972982873792,,99.805118066753,6.2967821096059,,,,,0.008419975247409,89.967244410498,99.805118066753,0.011345556530192,99.805118066753,0.010070743928448,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-2.8960207018969,2.5140933562543,,,,,,,,,
5,,1.9870368553116,,,,,,,,-4.1250153229511,99.805118066753,1.9972982873792,,99.805118066753,6.2397463805064,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.1342647498119,4.5790198612093,,,,,,,,,
5,,1.9886309775746,,,,,,,,-2.9017658709188,99.805118066753,1.9972982873792,,99.805118066753,5.109264674386,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-5.0532869807863,6.2559989945742,,,,,,,,,
5,,1.9886309775746,,,,,,,,-1.6212729519719,99.805118066753,1.9972982873792,,99.805118066753,3.3705661917841,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-5.6434127878593,7.2317793995404,,,,,,,,,
5,,2.0069781299173,,,,,,,,-0.21278543373573,99.805118066753,1.9972982873792,,99.805118066753,1.0813834353218,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.1392279342145,5.1959748801567,,,,,,,,,
5,,2.0069781299173,,,,,,,,1.9894204320442,99.805118066753,1.9972982873792,,99.805118066753,-2.6650235108697,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-1.7475945485272,2.1017804328192,,,,,,,,,
5,,2.0069781299173,,,,,,,,0.0,99.805118066753,1.9972982873792,,99.805118066753,0.0,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,0.0,0.0,,,,,,,,,
5,,2.0069781299173,,,,,,,,-1.4866572373159,99.805118066753,1.9972982873792,,99.805118066753,1.3972157445394,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.2228793692465,-1.4191864350572,,,,,,,,,
5,,2.028896226032,,,,,,,,-4.2161083888205,99.805118066753,1.9972982873792,,99.805118066753,4.6320588914947,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,3.225533172469,-3.6598960613805,,,,,,,,,
5,,2.0270515581987,,,,,,,,-0.52463377978603,99.805118066753,1.9972982873792,,99.805118066753,0.31067372666316,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,2.2872744182739,-2.7098139183287,,,,,,,,,
5,,2.0069781299173,,,,,,,,1.2996981686375,99.805118066753,1.9972982873792,,99.805118066753,-2.1978949871037,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,5.4693823225721,-6.8784307591708,,,,,,,,,
5,,2.0057362453223,,,,,,,,2.6193230771394,99.805118066753,1.9972982873792,,99.805118066753,-4.114969369077,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,5.1847708637962,-6.7381734606906,,,,,,,,,
5,,2.0069781299173,,,,,,,,3.8358711378543,99.805118066753,1.9972982873792,,99.805118066753,-5.6382648081999,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,4.3212328870037,-5.5509643979943,,,,,,,,,
5,,1.9870368553116,,,,,,,,4.8284317504521,99.805118066753,1.9972982873792,,99.805118066753,-6.4885042520309,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,3.2029928542899,-3.768782109444,,,,,,,,,
5,,2.0270515581987,,,,,,,,3.4967094206267,99.805118066753,1.9972982873792,,99.805118066753,-4.426722171148,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.7771793802525,-1.4465601129114,,,,,,,,,
5,,2.0069781299173,,,,,,,,1.0211136157488,99.805118066753,1.9972982873792,,99.805118066753,-1.1775226144236,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-1.1006121780738,1.6060881344072,,,,,,,,,
5,,1.9870368553116,,,,,,,,3.2653948980955,99.805118066753,1.9972982873792,,99.805118066753,-3.5894141452483,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.3929463427055,5.3053332949866,,,,,,,,,
5,,2.0144141947757,,,,,,,,0.0,99.805118066753,1.9972982873792,,99.805118066753,0.0,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,0.0,0.0,,,,,,,,,
5,,2.0270515581987,,,,,,,,-1.5067802292748,99.805118066753,1.9972982873792,,99.805118066753,1.633529571485,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.8789500403315,-2.0532910197959,,,,,,,,,
5,,2.0270515581987,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0270515581987,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0270515581987,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0169503826566,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,89.967244410498,99.805118066753,,,,1.9972982873792,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
5,,2.0085333620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
