ID,cam_1_X4,rob_2_vacuum1,rob_2_1.3,rob_1_3,rob_2_2.1,EoL_1_Y,rob_1_1,EoL_6_Y,cam_1_X2,rob_2_2.2,rob_1_maxVEl,rob_2_maxVel2,rob_2_supply2,rob_2_1.1,rob_2_supply4,rob_2_supply3,cam_1_Y.2,rob_2_4.3,EoL_4_Y,EoL_6_X,rob_2_maxVel3,cam_3_X,rob_2_maxVel1,rob_2_1.4,rob_2_2.4,cam_1_X1,rob_2_1.2,EoL_2_Y,rob_2_supply1,EoL_2_X,rob_2_4.1,rob_2_3.4,rob_2_3.3,rob_2_3.2,rob_2_3.1,rob_2_4.4,rob_2_2.3,cam_1_X3,cam_2_X,rob_2_maxVel4,EoL_5_Y,cam_1_Y.1,rob_1_vacuum,rob_1_supply,rob_1_4,cam_1_Y.3,rob_1_2,cam_3_Y,cam_2_Y,rob_2_4.2,EoL_1_X,cam_1_Y.4,EoL_4_X,EoL_5_X,EoL_3_Y,EoL_3_X
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9965010699523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.764368646712,,,,,,,,,,,,
9,,,,,,,,,,,1.9896454909273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.531931670276,,,,,,,,,,,,
5,0.6171875,0,0.0,0.0,0.0,0.7578125,0.0,0.2109375,0.6171875,0.0,2.017041016535,2.0096576453169,99.688413091347,0.0,99.649599662837,99.651343461769,0.640625,0.0,0.2109375,0.2109375,2.0399540052863,0.7421875,2.0166491778711,0.0,0.0,0.6328125,0.0,0.6328125,99.759661470493,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171875,0.7421875,2.0243075167065,0.2109375,0.640625,0,99.731170851646,0.0,0.640625,0.0,0.765625,0.765625,0.0,0.7421875,0.609375,0.2109375,0.2109375,0.2109375,0.2109375
5,,0,1.338882137833,-0.63057445442458,0.506670056105,,-2.0163481189513,,,-0.58665031730517,1.9978828853253,2.002214544704,99.692144898319,2.1616159849538,99.539563600958,99.781064150797,,1.1884977088773,,,1.9672670415539,,1.9941908338913,1.2488079185963,0.060426037172698,,-0.089531920310502,,99.759661470493,,1.7845415524418,-2.1096714710873,-2.3905274619666,-2.9377037649618,-2.4335840618162,1.441168219869,-0.95475783490073,,,2.0245561099096,,,0,99.636180478099,-0.2353945198831,,2.4865885263698,,,1.7760898773526,,,,,,
5,,0,3.8496228019737,2.4770895867088,-2.089610239325,,-4.75226695136,,,-3.4655825703048,2.0069781299173,2.0437323948619,99.692144898319,6.8630017456455,99.539563600958,99.909897191547,,3.7313261379452,,,2.0146402259638,,2.0043362257736,3.3537279132083,-2.3343141829705,,1.3595697994292,,99.53934667619,,4.0322220605231,-6.9407384156638,-7.6444227458396,-9.2819478259959,-6.6387461355762,4.487265943779,-5.648421050343,,,2.0245561099096,,,0,99.636180478099,-2.859546633021,,6.2295216587394,,,4.6866694054157,,,,,,
5,,0,4.8060641395698,4.4774388049808,-4.8852579520209,,-4.0804309425659,,,-7.8686683240264,1.9796807485723,2.0147008107072,99.692144898319,7.6842357141555,99.539563600958,99.698568697917,,2.8911211261445,,,1.9672670415539,,2.0207224303911,4.4981250897726,-5.1919431893734,,2.4899329163065,,99.818166181503,,1.9739993353594,-7.219389235742,-6.5097133394598,-9.7518335267128,-6.3387440945422,3.7323406018989,-8.9918281404554,,,1.982882147868,,,0,99.636180478099,-4.0580475612933,,6.1585618369981,,,4.2995769993849,,,,,,
5,,0,5.4225726779287,6.1198078680778,-7.3682223976518,,-2.8965979672341,,,-10.964972358598,1.9886309775746,2.0437323948619,99.749994215103,7.6052095695423,99.539563600958,99.698568697917,,1.6506379794689,,,2.0046249596154,,1.9940247369355,5.3003219156657,-7.8256653378668,,3.4992962118067,,99.535119578048,,0.049010794367652,-5.9054768917352,-3.5617041598921,-6.8237155632981,-4.6891586845133,2.4750182856121,-10.200345254008,,,1.982882147868,,,0,99.636180478099,-4.9565225952378,,5.0798267706077,,,3.4363163065276,,,,,,
5,,0,5.7339088615241,7.096790400101,-8.8865321996007,,-1.6536757021768,,,-10.74933063204,1.9796807485723,2.002214544704,99.749994215103,7.2636138605499,99.539563600958,99.698568697917,,0.40399236022036,,,2.0046249596154,,2.0207224303911,5.7715664991905,-9.1562852193726,,4.3562778303542,,99.818166181503,,-1.405941273427,-3.5298701343302,-0.83417719210252,-2.9100819912847,-2.2847836791383,1.1892218837807,-9.5682580927265,,,2.0245561099096,,,0,99.636180478099,-5.538901065059,,3.4062379913331,,,2.4074828212425,,,,,,
5,,0,4.0695922298317,5.4664986200612,-4.6797625863071,,-0.29776107886067,,,-8.4575288140904,1.9796807485723,2.0437323948619,99.749994215103,3.6232591953309,99.539563600958,99.698568697917,,-2.3710518372001,,,2.0046249596154,,1.9798372463764,5.7802646592812,-8.7840248003929,,4.5509637781272,,99.818166181503,,-1.8633206193648,-1.0511650376437,3.9546920188989,0.013142882718814,0.33254753528513,-0.059158887392882,-5.9029208899611,,,2.0245561099096,,,0,99.636180478099,-4.3438998626919,,1.2161530527208,,,1.2166917336222,,,,,,
5,,0,0.0,2.2125513503941,-1.1212659341149,,1.9778630460522,,,-4.2129679064025,1.9796807485723,2.0437323948619,99.749994215103,0.81097464099837,99.539563600958,99.698568697917,,0.0,,,2.0046249596154,,1.9940247369355,3.5181625600257,-4.9194521887494,,2.8555900548258,,99.818166181503,,-1.0322375373213,3.7286069287755,0.0,4.1941001252985,1.8348910943386,-2.4997851945477,0.0,,,2.0245561099096,,,0,99.636180478099,-1.8371913034384,,-2.6294579867193,,,-2.0257083016401,,,,,,
5,,0,-1.4684709804631,0.0,-4.3027066373877,,0.0,,,0.0,1.9796807485723,2.0437323948619,99.749994215103,3.1496394694815,99.539563600958,99.698568697917,,1.6557605267921,,,2.0046249596154,,1.9940247369355,0.0,0.0,,0.0,,99.818166181503,,-3.6178979346962,0.0,-1.8616123632296,0.0,5.719471143797,0.0,1.9840260156363,,,2.0245561099096,,,0,99.636180478099,0.0,,0.0,,,0.0,,,,,,
5,,0,-3.2196944164883,-1.3896712767183,0.0,,-1.457182759617,,,2.2422747082248,1.9796807485723,2.0437323948619,99.749994215103,0.0,99.539563600958,99.602129892632,,4.0027649371115,,,1.9792352494255,,1.9940247369355,-1.5216078315076,2.0426174761901,,-1.6709055745277,,99.818166181503,,0.0,-1.9620531604468,-5.2737200178803,-2.1347465490378,0.0,1.7185425702994,4.2199480357807,,,2.0245561099096,,,0,99.636180478099,1.1978226086401,,1.3642793308876,,,1.893810523766,,,,,,
5,,89.558106537788,-2.6513502126116,-3.6712168581777,2.4332437130981,,-4.2239378669619,,,4.0652454198385,2.0166907263206,2.0265882810151,99.749994215103,-1.8323851237228,99.976349770038,99.781064150797,,1.1843855040157,,,2.0146402259638,,1.9940247369355,-3.1779104858295,4.1356534610582,,-3.1279365218532,,99.818166181503,,2.069493547002,-5.193739809157,-1.1655575467306,-5.114157469228,-2.4485227038604,3.9735678340838,3.6059458203082,,,1.9894305495381,,,89.636180478099,99.509217323707,3.2342385301396,,4.6437038857141,,,3.9266979409039,,,,,,
5,,89.558106537788,-5.7763310733006,-2.7156458830324,0.0,,-0.53076941268559,,,3.4230689332724,2.0069781299173,2.0056436762499,99.749994215103,0.0,99.976349770038,99.781064150797,,-0.28502293240969,,,1.9916574709737,,1.9903241999438,-3.2037610553486,3.8942442152154,,-2.4100131202823,,99.818166181503,,0.0,-0.66880156055817,1.1404704109978,-1.3412360121368,0.0,2.1043286922986,8.6775778041507,,,2.0245561099096,,,89.636180478099,99.509217323707,2.2917724014078,,0.31966728425369,,,0.79350634318741,,,,,,
5,,89.76322674847,-5.6316458844882,-6.8066734552578,3.050127050396,,1.2777880882811,,,8.9854863642693,2.0103688917075,1.9984832227151,99.979021972715,-1.9950124883414,99.583833112577,99.781064150797,,-1.5904987521474,,,2.0399540052863,,2.0207224303911,-6.8517394438514,8.3108505800034,,-5.5485958162788,,99.818166181503,,0.13241336476605,1.8272076850228,3.5994368965772,0.50817259742891,-1.3940191144541,1.112097565894,9.0471641931976,,,1.982882147868,,,89.636180478099,99.509217323707,5.4132602707528,,-2.1653817480537,,,-0.63358896151084,,,,,,
5,,89.76322674847,-5.0294263715983,-6.6538324197796,8.5078590937308,,2.5534617441288,,,10.021028170834,2.0027843364359,2.0096576453169,99.979021972715,-4.561393684819,99.583833112577,99.781064150797,,-2.886482136733,,,1.9815049828188,,2.0207224303911,-7.2159651810899,7.4883139624299,,-5.282789947717,,99.818166181503,,-1.7731874959899,4.093882182662,5.9945035175242,3.1592901204208,0.21971123182379,-0.32181230490873,7.82728612803,,,1.9908452340334,,,89.636180478099,99.509217323707,5.1227892643659,,-4.0214420264963,,,-1.9368008879534,,,,,,
5,,89.76322674847,-4.1211569248746,-5.5186575686612,10.209003038434,,3.7378379249218,,,9.2916806359366,2.0069781299173,1.9822784365755,99.979021972715,-3.9455876483775,99.583833112577,99.781064150797,,-4.0670663041033,,,1.9578805417052,,2.0207224303911,-7.1717571709692,5.5098137364814,,-4.5589163213322,,99.818166181503,,-2.9267094065751,5.8380798049425,7.3419484082742,6.1956785278693,3.0040760447541,-2.0810950289602,5.231708185709,,,2.0284476680074,,,89.636180478099,99.509217323707,4.2940641020423,,-5.513435858664,,,-3.1701562292656,,,,,,
5,,89.76322674847,-2.9394010557855,-3.8020677381044,10.421392784201,,4.7131976131423,,,6.2798313252735,2.0069781299173,2.0068907822823,99.979021972715,-2.9659013443778,99.583833112577,99.781064150797,,-4.4597110017343,,,1.9937188719988,,2.0207224303911,-6.4389568633166,2.9938206245449,,-3.5391118905703,,99.818166181503,,-3.8946107518738,6.5600129583549,6.7616500788423,7.7968393607051,6.8181932934671,-4.0434055711834,2.3325904027297,,,2.0284476680074,,,89.636180478099,99.509217323707,3.2181525751482,,-6.3666731967771,,,-4.0282206980783,,,,,,
5,,89.76322674847,-0.0014219963511848,-1.5766391367282,7.5566997293828,,3.7154831052149,,,0.010143956405958,2.0069781299173,1.9892251065757,99.979021972715,-1.8947898897771,99.583833112577,99.781064150797,,-1.4988564839323,,,2.0051051147147,,2.0219774247801,-3.7983329911285,0.28431925849819,,-0.46319449325309,,99.640742982791,,-4.6428737990895,2.9039074814758,2.0009036554793,3.4016420691014,9.7507754460605,-1.7706883595262,-0.85063659364705,,,1.9965352460288,,,89.636180478099,99.509217323707,1.8510338002743,,-4.6988388047808,,,-1.9458546260297,,,,,,
5,,89.76322674847,4.0275932998867,1.5923306530751,3.4009648199582,,1.1194811009358,,,-7.5882719334,2.0103688917075,2.0208281885474,99.511950086379,-0.77483389657849,99.583833112577,99.781064150797,,-2.2933621708426,,,1.9984523246291,,1.9963804026224,2.5386846470468,-2.0172361685606,,3.5552118247276,,99.640742982791,,-4.8438723168121,0.98883448695686,2.7082081174201,3.5119213663394,9.2604823231716,-1.3266045327296,-6.2900219195639,,,2.0284476680074,,,89.636180478099,99.509217323707,-1.0834482528735,,-1.2935191066724,,,-2.3336979986052,,,,,,
5,,89.76322674847,4.182855580623,5.3037187649437,-1.0459971780905,,3.2557421140255,,,-6.7528703398001,1.9945023271484,2.0068907822823,99.511950086379,0.50751953258506,99.851342771707,99.781064150797,,-3.0939902570335,,,1.9984523246291,,1.9888085351104,6.4824880698008,-5.3307605812107,,3.8450832263474,,99.640742982791,,-1.7393822040212,3.2327055654702,3.6225777826257,4.1965191919819,2.8782066411625,-4.0032762864418,-5.927361261826,,,1.988133329319,,,89.636180478099,99.509217323707,-4.3699575112553,,-3.5851614046751,,,-3.0361988772365,,,,,,
5,,89.438377356484,0.0,0.0,-8.2667588028392,,0.0,,,0.0,2.0069781299173,1.9892251065757,99.511950086379,3.3397737957063,99.750094574788,99.781064150797,,0.0,,,1.9937188719988,,1.9888085351104,0.0,0.0,,0.0,,99.640742982791,,-2.3120552042696,0.0,0.0,0.0,3.5077634878293,0.0,0.0,,,2.0284476680074,,,89.636180478099,99.509217323707,0.0,,0.0,,,0.0,,,,,,
5,,89.438377356484,-1.7674381136679,-2.053264523851,-7.6469412274743,,-1.5067885421784,,,2.3961350955725,1.9796807485723,2.0068907822823,99.511950086379,4.0068819126618,99.750094574788,99.739818797461,,1.3936259361877,,,2.0151231427961,,1.9908512910793,-1.5739829237264,1.2459094079882,,-1.6307981319203,,99.796900107296,,-3.5988688426208,-1.0110734563773,-1.594307845516,-1.7636265599532,5.4766324083528,1.1831994958632,2.1233330202631,,,1.9987179378374,,,89.636180478099,99.509217323707,1.8789673436282,,1.6335114751801,,,1.35509283134,,,,,,
5,,89.438377356484,-5.1134109559228,,0.0,,,,,7.7698633389676,1.9796807485723,2.0068907822823,99.511950086379,0.0,99.750094574788,99.739818797461,,3.3982982389335,,,2.0151231427961,,1.998823024171,-6.337196612285,5.0274129187087,,-4.6664752613731,,99.871114981144,,0.0,-3.4953512961052,-3.8225358906023,-4.6157066813345,0.0,4.2773281939706,6.5323861257648,,,1.9987179378374,,,89.636180478099,99.509217323707,,,,,,3.4349790238693,,,,,,
5,,89.438377356484,,,2.8438935776883,,,,,,1.9796807485723,2.0068907822823,99.511950086379,-1.7774193829095,99.750094574788,99.739818797461,,,,,2.0151231427961,,1.9908512910793,,,,,,99.796900107296,,1.7651342457342,,,,-2.7437240582834,,,,,1.9987179378374,,,89.636180478099,99.509217323707,,,,,,,,,,,,
5,,89.438377356484,,,8.796626317687,,,,,,1.9796807485723,2.0068907822823,99.511950086379,-4.4315107118056,99.750094574788,99.739818797461,,,,,2.0151231427961,,1.998823024171,,,,,,99.871114981144,,3.6185049267208,,,,-5.4026135566586,,,,,1.9987179378374,,,89.636180478099,99.509217323707,,,,,,,,,,,,
5,,0,,,,,,,,,2.0121137485695,2.0034267275796,99.563310144577,,99.735163663321,99.739818797461,,,,,1.9399152745879,,1.9888085351104,,,,,,99.871114981144,,,,,,,,,,,2.0107417138273,,,0,99.553586116501,,,,,,,,,,,,
5,,0,,,,,,,,,1.9936437612284,2.0136798976318,99.519326505315,,99.735163663321,99.739818797461,,,,,1.9937188719988,,1.9908512910793,,,,,,99.871114981144,,,,,,,,,,,2.0284476680074,,,0,99.553586116501,,,,,,,,,,,,
5,,0,,,,,,,,,1.9936437612284,1.9892251065757,99.519326505315,,99.723572961357,99.739818797461,,,,,2.0099279580284,,1.9908512910793,,,,,,99.871114981144,,,,,,,,,,,1.9618101669334,,,0,99.553586116501,,,,,,,,,,,,
5,,0,,,,,,,,,1.9936437612284,1.9892251065757,99.519326505315,,99.723572961357,99.739818797461,,,,,2.0099279580284,,1.9908512910793,,,,,,99.871114981144,,,,,,,,,,,1.9618101669334,,,0,99.553586116501,,,,,,,,,,,,
5,,0,,,,,,,,,1.9936437612284,1.9892251065757,99.519326505315,,99.723572961357,99.739818797461,,,,,2.0099279580284,,1.9908512910793,,,,,,99.871114981144,,,,,,,,,,,1.9618101669334,,,0,99.553586116501,,,,,,,,,,,,
5,,0,,,,,,,,,1.9936437612284,1.9892251065757,99.519326505315,,99.723572961357,99.739818797461,,,,,2.0099279580284,,2.0064126927956,,,,,,99.867778276523,,,,,,,,,,,1.9618101669334,,,0,99.553586116501,,,,,,,,,,,,
