ID,rob_2_1.4,rob_2_1.1,rob_2_1.3,con_1.3,cam_2_X,cam_1_Y.1,rob_2_3.1,con_2,EoL_1_X,rob_1_maxVel,rob_2_vacuum.1,cam_1_Y.2,cam_3_X,rob_1_3,rob_2_3.4,rob_2_2.1,rob_2_supply.4,EoL_3_X,rob_2_maxVel.2,rob_2_supply.3,rob_2_supply.2,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,rob_2_maxVel.3,EoL_2_X,EoL_4_X,rob_2_maxVel.1,rob_2_1.2,rob_2_4.2,rob_2_4.4,cam_1_X3,rob_2_4.3,cam_1_Y.4,rob_2_3.3,rob_1_vacuum,cam_1_X1,rob_2_3.2,rob_2_2.4,rob_2_2.3,EoL_4_Y,EoL_1_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_2_4.1,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,rob_2_2.2,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,2.0179794765304,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.908895671768,,,,,,,,,,,,,
21,,,,,,,,,,1.9949249320155,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.882582941077,,,,,,,,,,,,,
20,0.0,0.0,0.0,345,0.7578125,0.62655305862427,0.0,527,0.7578125,1.9987451579027,0,0.609375,0.7578125,0.0,0.0,0.0,99.819643434923,0.21875,1.9969150520391,99.951158213906,99.665376927701,99.786541295742,2.0073552127542,0.6328125,1.9628512885143,0.6328125,0.21875,2.0158241216764,0.0,0.0,0.0,0.640625,0.0,0.6328125,0.0,0,0.64442044496536,0.0,0.0,0.0,0.2109375,0.7578125,345,0.6328125,0.7578125,0.6328125,0.0,0.0,99.579159128853,0.0,0.0,95,0.2109375,0.2109375,0.21875,345,0.0,0.2109375,0.7578125,0.6328125,345,0.2109375
20,1.2686492397501,2.1779776483688,1.2731424049382,75.000265129243,,,-2.4356027153856,74.989033540357,,1.9711117687988,0,,,-0.62605142250984,-2.104856722304,0.50065008899846,99.561242379816,,1.9786580314456,99.951158213906,99.665376927701,99.786541295742,1.9958896619025,,1.9501899856106,,,2.0220980681526,-0.20611732737213,1.8363441841667,1.4207490809263,,1.2155928532524,,-2.4589417559359,0,,-3.0726902362907,0.056879672482573,-0.80350278844239,,,74.997063034989,,,,2.5214297498249,1.7270434540144,99.579159128853,-0.25327168389418,-1.9195068286442,75.015123626897,,,,75.000617725041,-0.58222753730388,,,,74.997340793078,
20,3.4129860293517,6.8699928026186,3.8432300918591,0.0068008693320588,,,-6.7144680533423,0.011989328403486,,1.9536257958002,0,,,2.6830955585342,-7.081931623019,-2.1600362021777,99.561242379816,,1.9926392653055,99.951158213906,99.665376927701,99.786541295742,2.0252671660144,,1.991848992929,,,2.0211966148313,1.1112859901717,4.6447299925966,4.5208533711489,,3.7102702541711,,-7.7079696362485,0,,-9.3797329349874,-2.397562137493,-5.6949109415365,,,0.0072716065454212,,,,6.5277062382061,3.9456865104368,99.572776902429,-2.8213246991028,-4.6283737620737,0.003898062848217,,,,0.0083894679596616,-3.3311107060547,,,,0.0062350050362212,
20,4.5995260284838,7.6754168424595,4.793560059791,,,,-6.4204077325284,,,1.9564989923498,0,,,4.9129806921559,-7.4138551242288,-5.0628811832528,99.561242379816,,2.0138030513111,99.951158213906,99.665376927701,99.999490534115,1.9948825600599,,1.9932560523699,,,2.0271151143949,2.1752103979564,4.2528007884451,3.7649258513367,,2.8733060703254,,-6.5588181746622,0,,-9.9024431497916,-5.4203113801597,-9.1013145199168,,,,,,,6.5161959613911,1.9212161868973,99.613089455704,-4.0148817230944,-3.9955940540817,,,,,,-7.6634138890202,,,,,
20,5.4212440575934,7.6042848185563,5.4086124071395,,,,-4.6945036245828,,,2.018915057105,0,,,6.6932314608992,-5.9791553598,-7.6240520278315,99.561242379816,,2.0147547076483,99.951158213906,99.861278120034,99.999490534115,2.0252671660144,,2.0254520791253,,,1.983064650901,3.1422912883363,3.4741192030314,2.4562487846979,,1.6369868601808,,-3.5603058752138,0,,-7.0882591901834,-8.1720456975823,-10.311797556507,,,,,,,5.2815739696841,0.0041428031973365,99.572776902429,-4.9125460062288,-2.8269981837948,,,,,,-10.84392654191,,,,,
20,5.9025490943714,7.2605047554898,5.7229017257015,,,,-2.1931040194997,,,2.018915057105,0,,,7.6338790470798,-3.4398472913769,-9.1032227684469,99.561242379816,,1.9757823526649,99.858850725662,99.501942415368,99.999490534115,2.0252671660144,,2.0011253143597,,,1.983064650901,3.9820581294971,2.5426158221633,1.1224754279273,,0.39191766878557,,-0.80627023683092,0,,-3.158050661554,-9.4758588659327,-9.6395555777284,,,,,,,3.380366293659,-1.4669137208246,99.564547474965,-5.5175174170601,-1.5934262280771,,,,,,-10.68408061348,,,,,
20,5.7022250639362,3.4706180419385,4.0671468764716,,,,0.40184159687037,,,1.9788857748531,0,,,5.2220224130575,-0.81039092406862,-4.5575434101665,99.561242379816,,2.0015323819583,99.858850725662,99.501942415368,99.999490534115,1.9917579146943,,2.0011253143597,,,2.0400426209593,4.4866688637243,1.4910402384373,-0.20565124255242,,-2.3758003717022,,3.9968806390659,0,,-0.28409960814713,-8.6784416376518,-5.9348864134443,,,,,,,0.9611428311967,-1.8259239520128,99.564547474965,-3.9331015599693,-0.20456936144515,,,,,,-8.8145536929805,,,,,
20,3.213540811416,0.87227808027193,0.0,,,,1.9924268762566,,,1.9788857748531,0,,,2.1142531181808,3.8984931785139,-1.2185226151614,99.561242379816,,2.0015323819583,99.858850725662,99.501942415368,99.999490534115,1.9917579146943,,2.0011253143597,,,2.0271151143949,3.2264973852074,-1.8064185280402,-2.5654494205228,,0.0,,0.0,0,,4.0755996630964,-4.4926421820566,0.0,,,,,,,-2.7872633501257,-1.1052774589917,99.564547474965,-1.6885166171347,1.9382388222253,,,,,,-4.8950553571989,,,,,
20,0.0,3.1571204572463,-1.4398791119628,,,,5.7376638923182,,,1.9788857748531,0,,,0.0,0.0,-4.3645030441291,99.561242379816,,2.0015323819583,99.858850725662,99.501942415368,99.999490534115,1.9917579146943,,2.0091483890901,,,2.0271151143949,0.0,0.0,0.0,,1.6006356465104,,-1.9005293130032,0,,0.0,0.0,1.9682308460249,,,,,,,0.0,-3.5890286036377,99.564547474965,0.0,0.0,,,,,,0.0,,,,,
20,-1.6061560274782,0.0,-3.1817881856105,,,,0.0,,,1.9729191385789,89.802571618453,,,-1.4943310477691,-2.167040740649,0.0,99.50819049825,,1.9954621480768,99.858850725662,99.501942415368,99.999490534115,2.0073863034929,,1.9932560523699,,,2.0271151143949,-1.4866663391015,1.6686513859183,1.7898380855251,,3.9174010396075,,-5.3589401420722,89.564547474965,,-1.913631640629,2.1810622848202,4.2280368274883,,,,,,,1.5034894781618,0.0,99.547631443075,1.2289268991042,-1.4458891226674,,,,,,2.0161269356433,,,,,
20,-3.089442188162,-1.8126863864976,-2.6558805535554,,,,-2.5029874512604,,,2.018915057105,89.802571618453,,,-3.7987806057541,-5.2068952364137,2.4506410603274,99.50819049825,,1.980436293351,99.858850725662,99.501942415368,99.605892396558,2.0230030186393,,1.991848992929,,,2.0168682631079,-3.1673224857369,3.9167612245045,3.8387360362678,,1.1975564115092,,-1.1807622480603,89.825240598224,,-5.3090917517141,4.0727199712991,3.6530660041318,,,,,,,4.8658246202631,2.0140447467428,99.71215114252,3.1937142040783,-4.0820865153514,,,,,,4.1816216585916,,,,,
20,-3.1684220464013,-3.0161650818879,-5.764218516884,,,,-5.0830186489039,,,1.9788857748531,89.802571618453,,,-2.8003140525449,-0.62419817574952,3.94787115447,99.50819049825,,2.0015323819583,99.858850725662,99.705054743234,99.999490534115,1.986251916935,,2.0127540369348,,,2.0400426209593,-2.4544286686721,0.86094729886769,2.0506683609587,,-0.25452154101905,,1.1397853675739,89.825240598224,,-1.4911317556387,3.9081193301098,8.7803817270768,,,,,,,0.36064451933715,3.7742942658083,99.613089455704,2.2363116589136,-0.49589089611561,,,,,,3.5293838937106,,,,,
20,-6.9646077996453,-1.9195318714548,-5.6162846498378,,,,-1.4558349067426,,,2.0099531223824,89.802571618453,,,-7.1838307734751,1.8594855202082,3.0316284572064,99.50819049825,,2.0183681353741,99.858850725662,99.705054743234,99.999490534115,1.9928653591892,,1.991848992929,,,1.983064650901,-5.4056499668094,-0.57535257364432,1.1677567410297,,-1.5546006026079,,3.6337142228893,89.825240598224,,0.48437240234466,8.5688046471535,9.1648633537951,,,,,,,-2.2459088360224,0.04472962351355,99.613089455704,5.3435052672896,1.2756245558995,,,,,,8.8646368471061,,,,,
20,-7.3533432865704,-4.4548224196975,-5.02155800596,,,,0.20795535721275,,,1.9796636609137,89.802571618453,,,-7.1111894728362,4.2672212157484,8.6438859492258,99.50819049825,,2.0351372490045,99.858850725662,99.705054743234,99.921248912258,2.0146877487059,,2.0011253143597,,,2.0216740759479,-5.1276310368175,-1.7797081006683,-0.34038126561924,,-2.8429808123714,,6.0651038842426,89.825240598224,,2.9735609708703,7.7165612991537,7.9113275128336,,,,,,,-4.3094520355219,-1.8460492226352,99.572776902429,5.0474839380365,2.5624133023206,,,,,,9.83269339531,,,,,
20,-7.2859167915627,-3.819072366039,-4.1280026475357,,,,3.1585447173161,,,1.9564989923498,89.802571618453,,,-5.8434788402068,6.0793863655425,10.55024754145,99.50819049825,,2.0147547076483,99.858850725662,99.705054743234,99.999490534115,1.9935749928052,,2.0011253143597,,,2.0183806124603,-4.4762035810318,-2.9334510313786,-2.1797791020422,,-4.0195545469598,,7.4098051712679,89.825240598224,,5.885709687548,5.5736221825641,5.2477251142707,,,,,,,-5.9471804561977,-2.9980177340152,99.613089455704,4.1997904765733,3.7348059042763,,,,,,9.238305927359,,,,,
20,-6.4556704064273,-2.8182626451538,-2.9610733445848,,,,7.3008504633827,,,1.982666820051,89.802571618453,,,-3.8966206405092,6.6454871329048,10.827421702402,99.53844333546,,1.9950002069266,99.858850725662,99.705054743234,99.999490534115,2.036429991404,,1.991848992929,,,2.0400426209593,-3.6015633807095,-3.8816918632364,-4.080766491395,,-4.4132946531428,,6.7883107596143,89.825240598224,,7.7671077248308,2.8425836944556,2.3050485230853,,,,,,,-6.7985536514971,-3.9578134357154,99.613089455704,3.1220482563146,4.6960863983801,,,,,,6.5080803790424,,,,,
20,-1.234265323381,-1.7314476138655,-0.016899767596146,,,,10.368034185285,,,1.982666820051,89.802571618453,,,-1.4281866937549,2.8772995469664,7.6352052408468,99.53844333546,,2.0147547076483,99.858850725662,99.705054743234,99.999490534115,1.987634316203,,1.991848992929,,,1.9631658841592,-0.62308099015165,-2.4263706509733,-2.4006262956704,,-1.4794640050205,,1.9964131755988,89.825240598224,,4.3193016300353,-0.56012970492069,-0.8695707323582,,,,,,,-4.3880546631562,-4.7044453833474,99.613089455704,1.7285373215681,3.2462353982798,,,,,,0.1351334132621,,,,,
20,5.3709273933417,-0.58994042794433,4.0022320614908,,,,9.4845656042078,,,1.982666820051,89.802571618453,,,1.6789374865015,2.7415920881506,3.2502440688065,99.53844333546,,1.9757823526649,99.858850725662,99.501942415368,99.999490534115,2.0146877487059,,1.991848992929,,,2.0211966148313,3.4882068555905,-2.325570116777,-3.2274655472248,,-2.2844131277995,,2.7159242323629,89.825240598224,,3.5293544858361,-4.9037709416938,-6.3311370237272,,,,,,,-1.1489173548808,-4.8514491324326,99.613089455704,-1.0541772744528,0.94528913524148,,,,,,-7.5430855964087,,,,,
20,5.2045704409744,0.55481309509791,4.1647969126731,,,,2.7454769939432,,,1.982666820051,89.802571618453,,,5.5079696610847,3.4719441667637,-1.0747277800131,99.53844333546,,1.980436293351,99.804212862298,99.501942415368,99.999490534115,1.9930597067782,,2.0082274004534,,,2.0271151143949,3.7367904450166,-2.9677743486114,-3.8397956217882,,-3.0871282268069,,3.6339746594219,89.825240598224,,4.1330881965259,-4.9482440072176,-5.9575690551221,,,,,,,-3.6792382417723,-1.6469358626748,99.613089455704,-4.2614192529761,3.2021356178561,,,,,,-6.6493701478515,,,,,
20,0.0,3.3139299132598,0.0,,,,3.6437802481876,,,1.982666820051,89.802571618453,,,0.0,0.0,-8.5057658544297,99.53844333546,,2.0138030513111,99.804212862298,99.501942415368,99.999490534115,1.9531271975474,,1.991848992929,,,2.0183806124603,0.0,0.0,0.0,,0.0,,0.0,89.825240598224,,0.0,0.0,0.0,,,,,,,0.0,-2.3639581449058,99.613089455704,0.0,0.0,,,,,,0.0,,,,,
20,-2.0921811047955,4.1102573882384,-1.7623475747486,,,,6.0259822281233,,,1.982666820051,89.802571618453,,,-2.1251178991886,-1.3965852612505,-7.906988224202,99.53844333546,,2.0138030513111,99.804212862298,99.501942415368,99.999490534115,1.9531271975474,,1.991848992929,,,2.0400426209593,-1.6268483866267,1.3546510517319,1.6011114972466,,1.3925315674553,,-1.6011806626159,89.825240598224,,-1.7740817009049,1.7519750294047,2.133298115399,,,,,,,1.6796569597403,-3.8478228365733,99.613089455704,1.8331965271228,-1.4870368163851,,,,,,2.4101843342859,,,,,
20,-6.552399780243,0.0,-5.092801110678,,,,0.0,,,1.982666820051,89.802571618453,,,,-3.5663309136851,0.0,99.53844333546,,2.0138030513111,99.804212862298,99.501942415368,99.999490534115,1.9531271975474,,1.991848992929,,,2.0400426209593,-4.5440255213968,3.3596603314134,4.3632860772924,,3.3924301735695,,-3.8380718792033,89.825240598224,,-4.5435799630166,5.2359794665633,6.5706265343901,,,,,,,,0.0,99.613089455704,,,,,,,,7.630906621623,,,,,
20,,-1.8511294324096,,,,,-3.1490466586015,,,1.9603547486265,0,,,,,2.9351819498312,99.50819049825,,2.0036418636216,99.855116618254,99.508168868609,99.999490534115,2.0134402047629,,1.9925187877733,,,2.0400426209593,,,,,,,,0,,,,,,,,,,,,1.9388329409731,99.940305688021,,,,,,,,,,,,,
20,,-4.5011561419505,,,,,-5.8006117998193,,,2.009048890551,0,,,,,9.0941077854246,99.50819049825,,2.0261810483207,99.855116618254,99.508168868609,99.999490534115,2.0109780088461,,2.0072523335594,,,2.0400426209593,,,,,,,,0,,,,,,,,,,,,3.7991130855384,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.737610307196,2.0016186750821,,2.0072523335594,,,2.0187478422608,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.737610307196,2.0016186750821,,2.0072523335594,,,1.991226182544,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
20,,,,,,,,,,2.009048890551,0,,,,,,99.659758377347,,1.9501899856106,99.855116618254,99.508168868609,99.696494365182,2.0016186750821,,2.0072523335594,,,1.9986473034454,,,,,,,,0,,,,,,,,,,,,,99.940694954638,,,,,,,,,,,,,
