ID,EoL_6_X,rob_2_3.3,EoL_4_Y,rob_2_1.4,rob_1_4,rob_2_supply.4,cam_1_Y.1,cam_1_Y.3,rob_2_3.1,rob_2_maxVel.4,cam_2_X,rob_2_supply.2,rob_2_supply.1,con_3,rob_2_supply.3,con_1.3,con_2,EoL_2_Y,EoL_3_Y,rob_2_maxVel.3,rob_2_maxVel.2,rob_2_4.4,rob_2_maxVel.1,rob_1_maxVel,rob_2_4.3,EoL_5_Y,rob_2_4.2,rob_2_4.1,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_2_2.3,cam_1_Y.4,cam_1_X1,con_1.2,rob_1_vacuum,rob_1_1,rob_2_2.2,cam_1_Y.2,rob_2_1.1,rob_2_1.3,rob_2_1.2,cam_1_X4,rob_1_3,cam_2_Y,rob_1_2,EoL_3_X,EoL_5_X,rob_2_2.1,rob_1_supply,rob_2_vacuum.1,EoL_1_X,rob_2_3.4,con_1.1,con_1.4,cam_3_Y,EoL_4_X,EoL_1_Y,cam_1_X3,EoL_2_X,EoL_6_Y,cam_3_X
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,2.001255012366,,,,,,,,,,,,0,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,1.9677408987431,,,,,,,,,,,,0,,,,,,,,,,,,,,99.725817639588,,,,,,,,,,,,
4,0.21875,0.0,0.2109375,0.0,0.0,99.601577123801,0.6328125,0.6328125,0.0,2.0309464675819,0.7578125,99.956283731157,99.648992608366,95,99.903365449949,345,527,0.6484375,0.2109375,1.9904077549193,2.0025433126751,0.0,2.0460093403928,1.9981477809194,0.0,0.2109375,0.0,0.0,0.6328125,0.0,0.0,0.0,0.6171875,0.625,345,0,0.0,0.0,0.6328125,0.0,0.0,0.0,0.6328125,0.0,0.765625,0.0,0.21875,0.2109375,0.0,99.865057761498,0,0.7578125,0.0,345,345,0.765625,0.2109375,0.7578125,0.6328125,0.6484375,0.2109375,0.7578125
4,,-2.4159250643585,,1.2308318851938,-0.22168949412451,99.813523801559,,,-2.4272908957558,1.9518099121636,,99.956283731157,99.648992608366,74.994579545367,99.947639361766,74.99923507549,74.999321919472,,,1.9911190707846,2.0082024736543,1.461819989784,2.0177849594754,1.9762215016181,1.2214922917523,,1.7794004368628,1.8204318524148,,-2.9378043167425,0.093256983169618,-0.86616574949687,,,75.003200328649,0,-2.0222577056381,-0.64635389926479,,2.1969873203603,1.3016843261462,-0.092245349185906,,-0.61672389711474,,2.4846024871428,,,0.50710640271313,99.865057761498,0,,-2.1188638592049,74.999582685377,74.994441012477,,,,,,,
4,,-7.5356446113754,,3.3872564041325,-2.852679232445,99.813523801559,,,-6.6930634991447,2.020897457787,,99.956283731157,99.648992608366,0.0036637121439247,99.947639361766,0.010787038543009,0.011139940778461,,,1.9811230392465,2.0167312781976,4.5454893489981,1.9834949641929,1.9762215016181,3.728638224354,,4.6551921077386,4.1327326318044,,-9.1697610404932,-2.3567210382561,-5.5666001107646,,,0.011049442099677,0,-4.7956779460104,-3.4150303963842,,7.0128001702771,3.8376239610588,1.3013797796158,,2.5148855698931,,6.2527319183841,,,-2.0278215513516,99.865057761498,0,,-6.9600426883568,0.0070527218576572,0.0095789524011261,,,,,,,
4,,-6.4141474793667,,4.5648786157748,-4.0771979096539,99.813523801559,,,-6.4040335454773,1.9883022929441,,99.956283731157,99.849713587561,,99.768897804601,,,,,1.9911190707846,2.0167312781976,3.7836046761913,2.0177849594754,1.9784524989691,2.8864968011732,,4.2683080038806,1.9881534020022,,-9.5789435052146,-5.2361159317925,-8.7994790823569,,,,0,-4.131301957526,-7.6507931987802,,7.871365399574,4.7767102461781,2.3948747664749,,4.5333985933709,,6.1763807685174,,,-4.8750414325659,99.865057761498,0,,-7.2364769172025,,,,,,,,,
4,,-3.5671546209141,,5.3840223082069,-4.9952325396509,99.813523801559,,,-4.7201564800897,2.011954997808,,99.956283731157,99.660918637486,,99.768897804601,,,,,1.9811230392465,2.016261439818,2.4917066759145,1.9892068020878,1.9762215016181,1.6639510795473,,3.4452761121376,-0.010528654605907,,-6.8007403209272,-7.8652783926371,-10.007807612013,,,,0,-2.9316085929083,-10.679704450846,,7.7629058901479,5.3830215273768,3.3800612002826,,6.1721624467703,,5.0658116480234,,,-7.4052773896618,99.865057761498,0,,-5.8855611165651,,,,,,,,,
4,,-0.91432120923614,,5.8577134372522,-5.5894949229326,99.813523801559,,,-2.2421433750346,2.020897457787,,99.956283731157,99.660918637486,,99.768897804601,,,,,1.9847704749773,1.9822436646416,1.1743840339004,1.9997974650555,1.9511522988852,0.44684457659847,,2.4604294255016,-1.5155989002325,,-3.0159568842017,-9.1754830938443,-9.5009662243461,,,,0,-1.6691969188967,-10.563540177279,,7.3289453585115,5.7244962321207,4.2216708980788,,7.1318018155124,,3.3644784689572,,,-8.870688016552,99.584980928969,0,,-3.4820428405028,,,,,,,,,
4,,3.8559088374067,,5.7768363579187,-4.2435936716341,99.813523801559,,,0.35583703749767,2.011954997808,,99.956283731157,99.849713587561,,99.768897804601,,,,,1.9847704749773,2.0082024736543,-0.11234640707902,2.0177849594754,1.9784524989691,-2.3308660847682,,1.3394180954711,-1.7734243401038,,-0.17692680125757,-8.6707380281465,-6.1094087440504,,,,0,-0.28303669994893,-8.6355714560973,,3.3191687285443,4.2238913220808,4.5952017507707,,5.3073560856518,,1.1348361420422,,,-4.2487258513089,99.584980928969,0,,-0.96861252370769,,,,,,,,,
4,,0.0,,3.3890797292197,-1.7907505524743,99.813523801559,,,2.0848136323142,2.011954997808,,99.956283731157,99.849713587561,,99.768897804601,,,,,1.9847704749773,2.0082024736543,-2.5361586999531,1.9847062093478,1.9784524989691,0.0,,-1.9310952721702,-1.1923338946627,,4.0869702579722,-4.6955284142532,0.0,,,,0,1.985265713521,-4.55069119895,,0.93255743273384,0.0,3.069316435773,,2.1431732239693,,-2.635891892021,,,-1.2802002831137,99.584980928969,0,,3.765302976187,,,,,,,,,
4,,-1.7732026494356,,0.0,0.0,99.813523801559,,,5.5927929437538,2.011954997808,,99.956283731157,99.849713587561,,99.768897804601,,,,,1.9847704749773,2.0082024736543,0.0,1.9847062093478,1.9784524989691,1.5972431404614,,0.0,-3.5730798928012,,0.0,0.0,1.889763109158,,,,0,0.0,0.0,,3.1220514694398,-1.4092740916523,0.0,,0.0,,0.0,,,-4.2431833284527,99.584980928969,0,,0.0,,,,,,,,,
4,,-5.2649819934883,,-1.5609989499028,1.2065339182315,99.813523801559,,,0.0,2.011954997808,,99.956283731157,99.849713587561,,99.5095933644,,,,,1.9774815588976,2.0082024736543,1.7703488205722,1.9847062093478,1.9784524989691,4.0243028039933,,1.793856464844,0.0,,-1.9748111337201,2.0808216242515,4.2090156864204,,,,0,-1.4716644698651,2.0942384235807,,0.0,-3.2305493910393,-1.5728283006332,,-1.3909765020015,,1.3705807835907,,,0.0,99.584980928969,0,,-2.0182566659106,,,,,,,,,
4,,-1.1764308948763,,-3.1489264645942,3.2300167706303,99.702687096538,,,-2.4319136020684,2.0181051596884,,99.885785158238,99.849713587561,,99.5095933644,,,,,1.9847704749773,2.0064543033455,3.9572728625088,1.9847062093478,2.0073720842235,1.1978164375121,,3.9746972727202,2.0669015412674,,-5.1400405215318,4.069058590456,3.5976294363456,,,,89.584980928969,-4.2308047291637,4.0893826479137,,-1.8230310106435,-2.6638149968166,-3.1641938894422,,-3.6420220535976,,4.6086542206219,,,2.4048999417957,99.584980928969,89.508558563281,,-5.1270811621981,,,,,,,,,
4,,1.1333229452942,,-3.1860859750758,2.2960222946995,99.702687096538,,,0.0,1.992423363495,,99.885785158238,99.919446535598,,99.768897804601,,,,,1.9911190707846,2.0167312781976,2.0847110324431,2.0020347419474,1.9762215016181,-0.28071359640436,,0.84239461948146,0.0,,-1.4016517282739,3.8345076795538,8.5530876624727,,,,89.584980928969,-0.5297972544246,3.4526320474486,,0.0,-5.7503025038722,-2.4498582154979,,-2.699227261433,,0.30896984207592,,,0.0,99.584980928969,89.508558563281,,-0.60850799332679,,,,,,,,,
4,,3.5123073611508,,-6.913462619722,5.4642666970609,99.866853080031,,,-1.4046581358044,1.9959112660453,,99.885785158238,99.919446535598,,99.768897804601,,,,,1.9904077549193,1.9822436646416,1.1097907387778,2.0530734848036,1.9784524989691,-1.5594613822776,,-0.6209255621137,0.12443691039734,,0.50284920938809,8.2893509400758,8.8836617587559,,,,89.584980928969,1.2926742349892,8.8126071033239,,-1.9974195964713,-5.6044958126812,-5.4994493273088,,-6.8049510174665,,-2.1772646750114,,,3.0431345331851,99.584980928969,89.665128640736,,1.8616743102518,,,,,,,,,
4,,5.8395291926366,,-7.306501283008,5.178682714403,99.76676136618,,,0.21534344406511,1.9684296179465,,99.885785158238,99.919446535598,,99.768897804601,,,,,1.9901747243128,1.9947729081947,-0.36015474615477,2.0530734848036,1.9914925147566,-2.8367127922657,,-1.8772706106131,-1.8253205498077,,3.0226850302732,7.4610321477832,7.7239840783802,,,,89.73533246081,2.5981208634587,9.7638561824386,,-4.6052137264899,-5.021835808075,-5.2306700954444,,-6.6501358876446,,-4.0476977031585,,,8.5718247405297,99.849463339371,89.808426450627,,4.1500784944337,,,,,,,,,
4,,7.1905126170945,,-7.2546879755378,4.3283027344246,99.76676136618,,,3.088314856917,2.0009425951043,,99.885785158238,99.919446535598,,99.768897804601,,,,,1.9940489030219,2.0156426472588,-2.1722885077079,2.0530734848036,1.9511522988852,-4.0072889742474,,-3.0775907793414,-3.0185513976275,,5.9252560278702,5.4570042126923,5.244460452853,,,,89.488794141629,3.8073646799235,9.123452485992,,-3.9787993866776,-4.136858922663,-4.5406516001507,,-5.4961212828027,,-5.5416957711807,,,10.327636646941,99.584980928969,89.808426450627,,5.892304018512,,,,,,,,,
4,,6.8252678104893,,-6.4587894045431,3.2224493339387,99.69703023347,,,7.005029900359,1.9687460656089,,99.885785158238,99.597372179688,,99.768897804601,,,,,2.013021692473,1.9995986104711,-4.1444754862725,1.9986246053089,1.9762215016181,-4.5252661519018,,-4.0076860693905,-4.0097868763602,,7.6928550867228,2.9076365180398,2.4223858619806,,,,89.488794141629,4.7976380876857,6.3680047079456,,-2.9574350817517,-2.9842416406444,-3.5899967501788,,-3.7644260351024,,-6.3920218812565,,,10.48725747768,99.584980928969,89.94051077189,,6.5592256307206,,,,,,,,,
4,,2.2450271765467,,-3.656413181218,1.816798842522,99.69703023347,,,9.9354051501292,1.9687460656089,,99.80228484359,99.597372179688,,99.848971057393,,,,,2.0274972074628,2.0299730449906,-1.6569881665267,2.0102270141803,1.9784524989691,-1.6997821317382,,-2.2339341937256,-4.7683299327255,,3.864507679578,0.22611332741839,-0.84386827928147,,,,89.488794141629,3.6320351750628,0.1024190147893,,-1.8433433280909,-0.01160196767448,-0.54079882336431,,-1.505416033525,,-4.5513263480014,,,7.465093182744,99.584980928969,89.94051077189,,2.7208177349688,,,,,,,,,
4,,2.6974671444139,,2.5757490732667,-1.1004422496276,99.69703023347,,,9.0981175935538,1.9687460656089,,99.80228484359,99.777727670843,,99.848971057393,,,,,1.9901747243128,2.0299730449906,-1.3373298367127,2.0075410271761,1.9762215016181,-2.2962819402459,,-2.3470821044403,-4.8230055685195,,3.4944506553682,-2.0004922521501,-6.2304288697987,,,,89.488794141629,1.0741659517731,-7.4640111365871,,-0.67547479965791,4.0257105553168,3.5631093360389,,1.5902091978026,,-1.2301626904515,,,3.2830842266884,99.584980928969,89.94051077189,,0.98003308033196,,,,,,,,,
4,,3.5890796110968,,6.5812493214428,-4.4031498993548,99.664093743562,,,2.5072784185779,1.9847791403073,,99.80228484359,99.777727670843,,99.81592049235,,,,,2.0274972074628,2.0299730449906,-4.062073330426,1.9694474632413,1.9784524989691,-3.079862505869,,-3.0104489767864,-1.5291525755532,,4.131652244137,-5.3309273617328,-5.8644994100264,,,,89.488794141629,3.2715609733122,-6.6254516436226,,0.52495338038258,4.1620409713159,3.8139211790383,,5.2763148974809,,-3.5756502923788,,,-0.98469616969662,99.584980928969,89.94051077189,,3.2473922538614,,,,,,,,,
4,,0.0,,0.0,0.0,99.664093743562,,,3.4894812409351,2.0183086380601,,99.80228484359,99.777727670843,,99.81592049235,,,,,1.9901747243128,1.99287003601,0.0,2.0075410271761,1.9762215016181,0.0,,0.0,-2.2961284706339,,0.0,0.0,0.0,,,,89.488794141629,0.0,0.0,,3.3261913740061,0.0,0.0,,0.0,,0.0,,,-8.3371482395662,99.584980928969,89.94051077189,,0.0,,,,,,,,,
4,,-1.587024367277,,-1.6326154367282,1.8861672103731,99.664093743562,,,5.4918696368548,2.0107697023192,,99.831038830593,99.777727670843,,99.81592049235,,,,,2.0115683656712,1.9991802393386,1.226425721896,2.0075410271761,2.0002658511705,1.3949776913505,,1.3557466090302,-3.6078547748687,,-1.752609174354,1.2812556138784,2.1125491850249,,,,89.488794141629,-1.5102530234832,2.3811358989274,,4.0189310046832,-1.7731248067343,-1.6352263103421,,-2.0431997323574,,1.6274761377305,,,-7.7282418464092,99.584980928969,89.94051077189,,-1.0412258583458,,,,,,,,,
4,,-3.7821386860289,,-6.4384922805901,,99.664093743562,,,0.0,2.0107697023192,,99.831038830593,99.777727670843,,99.81592049235,,,,,2.0115683656712,1.9991802393386,4.3309845185202,2.0530734848036,2.0002658511705,3.3835638320439,,3.405200340998,0.0,,-4.5375632700338,5.0395180471606,6.4413821410577,,,,89.488794141629,,7.6078431458001,,0.0,-5.0988619202475,-4.6311472602441,,,,,,,0.0,99.584980928969,89.94051077189,,-3.5051455324102,,,,,,,,,
4,,,,,,99.664093743562,,,-2.7432733828777,2.0107697023192,,99.831038830593,99.777727670843,,99.81592049235,,,,,2.0115683656712,1.9991802393386,,1.9837677850462,2.0002658511705,,,,1.7649355662453,,,,,,,,89.488794141629,,,,-1.7773328565874,,,,,,,,,2.8437799731461,99.584980928969,89.94051077189,,,,,,,,,,,
4,,,,,,99.664093743562,,,-5.4437301012584,2.0107697023192,,99.831038830593,99.933829081543,,99.81592049235,,,,,2.0115683656712,1.9991802393386,,1.997999829845,2.0002658511705,,,,3.6460456200422,,,,,,,,89.488794141629,,,,-4.470986081874,,,,,,,,,8.888837838255,99.584980928969,89.94051077189,,,,,,,,,,,
4,,,,,,99.664093743562,,,,2.0434884809591,,99.537213108324,99.777727670843,,99.638917541945,,,,,2.0088551976689,2.0172853382694,,2.0075410271761,2.0211341314802,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9759694737473,,99.537213108324,99.777727670843,,99.638917541945,,,,,1.9901747243128,1.9896324454062,,2.0075410271761,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,2.0075410271761,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,2.0075410271761,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,2.0009265531926,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,2.0109999516424,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.664093743562,,,,1.9687460656089,,99.537213108324,99.777727670843,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9922498748836,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,99.818166181503,,,,2.0039668866284,,99.537213108324,99.956283731157,,99.848971057393,,,,,1.9975717943489,1.9783360374136,,1.9835093291205,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,0,,,,,,,,,,,
4,,,,,,,,,,,,99.996353488042,,,99.601577123801,,,,,1.9915994346067,1.9774815588976,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,2.0083412749762,,,,,,,,,,,,0,,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,
