ID,rob_2_maxVel.4,con_1.3,cam_2_X,cam_1_Y.1,rob_2_supply.1,con_2,EoL_1_X,rob_1_maxVel,cam_1_Y.2,cam_3_X,rob_1_3,EoL_3_X,rob_2_maxVel.2,cam_1_X4,EoL_2_X,EoL_4_X,cam_1_X3,cam_1_Y.4,rob_2_vacuum.1,rob_2_supply.4,cam_1_X1,rob_2_supply.3,rob_2_supply.2,rob_2_maxVel.3,EoL_4_Y,rob_2_maxVel.1,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_1_vacuum,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,EoL_1_Y,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
20,1.9972982873792,,,,99.805118066753,,,2.0028965744773,,,5.628924288555,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.1522788869133,0,30,-4.2021825104409,-0.28053543707796,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.0028965744773,,,2.2633956315125,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.7580318274833,0,30,-1.7941075867777,1.9245394721458,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.0028965744773,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.9728917247313,,,-1.4690384130987,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.469779918932,0,30,1.2005021568877,-1.4085932740198,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.018915057105,,,-3.8403031537047,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,4.9124461495673,0,30,3.2065846317513,-4.0830575177812,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.9536257958002,,,-2.8222038098782,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.37911152092988,0,30,2.2363749806325,-0.50217929744306,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.0099531223824,,,-7.1279887855891,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.207575011783,0,30,5.253644937811,1.24316383763,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.018915057105,,,-7.0459978144501,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.2043038259867,0,30,4.9482756257262,2.4681039768863,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.9536257958002,,,-5.8441582269481,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-5.8149846865065,0,30,4.1469812544458,3.5934030508224,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.018915057105,,,-3.9692560733297,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-6.6776146794154,0,30,3.1293075468232,4.5276161641548,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,-1.6043632723808,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.7816607998744,0,30,1.8184515594481,3.5081652784773,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.9707244537544,,,1.6740628821632,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-1.294415955012,0,30,-1.0260467812051,1.0537202672741,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,2.009048890551,,,5.5341697566113,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-3.6857231248877,0,30,-4.21313104258,3.1804475459411,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,-2.1358550922557,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.6870061322506,0,30,1.8271404407544,-1.4847826139899,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.9603547486265,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,1.9972982873792,,,,99.805118066753,,,1.982666820051,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,1.982666820051,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
20,,,,,,,,2.0015147418402,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
13,1.9972982873792,345,0.7578125,0.6328125,99.805118066753,527,0.7578125,1.9976649172682,0.6328125,0.7578125,0.0,,1.9972982873792,0.6328125,,,0.6328125,0.625,89.967244410498,99.805118066753,0.6328125,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,345,0.6171875,0.75,,0.0,0,30,0.0,0.0,95,,,,345,0.7578125,,0.75,0.6171875,345,
13,1.9972982873792,75.00347487248,,,99.805118066753,74.99663688688,,1.9763051459783,,,-0.64576872050621,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,75.000768242303,,,,2.5083144404774,0,30,-0.2695576141219,-1.9440805705024,75.005664184541,,,,75.004824277067,,,,,75.005525080601,
13,1.9972982873792,0.0075149809602796,,,99.805118066753,0.010396409531358,,1.9809689136256,,,2.5841456811338,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,0.0084233668261026,,,,6.429225796501,0,30,-2.872766339715,-4.6501186444787,0.0092446586574193,,,,0.0098165394816574,,,,,0.0070812579725054,
13,1.9972982873792,,,,99.805118066753,,,1.9703761072639,,,4.7479940200146,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,6.4117071373291,0,30,-4.0629184654304,-3.9917276248547,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,6.5068136221951,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,5.2429503362425,0,30,-4.9503760051087,-2.8101070854839,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9768243017735,,,7.487247818762,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,3.4191019093299,0,30,-5.5378941073068,-1.5712341747143,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,5.3398836356949,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.0641276095352,0,30,-4.0779823584908,-0.19464740233127,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,2.1530234498008,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.7484188967018,0,30,-1.7325987219327,1.9532112610807,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,-1.4912795059654,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.450071038323,0,30,1.2431733940621,-1.4873913669049,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9835635626678,,,-3.7866115343282,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,4.7845890968892,0,30,3.229835524022,-4.1662279983857,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,-2.7800896347482,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.34194941181789,0,30,2.257310625719,-0.51728910203642,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,-7.0727301278553,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.2210587772516,0,30,5.3582647751536,1.2759622626693,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,2.0098230298674,,,-6.9754980316146,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.2207204616795,0,30,5.0631330823929,2.5565088831576,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9768243017735,,,-5.7505456950862,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-5.8149464313924,0,30,4.2225809205499,3.7298626539738,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9809689136256,,,-3.8754285339858,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-6.6700907523172,0,30,3.1483855821408,4.693597200036,,,,,,,,,,,
13,1.9972982873792,,,,99.805118066753,,,1.9768243017735,,,-1.4788167715498,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.5017127401195,0,30,1.7657783698033,3.391934739437,,,,,,,,,,,
