ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_1_supply,rob_2_supply.2,rob_2_1.1,rob_2_supply.1,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_maxVel.3,rob_2_vacuum.1,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.4
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.584980928969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,99.851441664623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9975660775411,,,,,,,,,,,,,,,,,,,
6,,,0.21875,0.625,0.0,345,0.6171875,0.0,345,0.6328125,0.2109375,0.65625,,99.957345247169,,,,,345,,,0.203125,0.21875,,,95,0.65625,,,,0.0,0.7578125,,0.7578125,,0.7578125,0.6484375,,,527,,0,1.9565690327825,0.0,0.7578125,0.6328125,0.7578125,,,0.6171875,0.6328125,345,0.640625,0.7578125,0.2109375,,0.21875,,,,,
6,,,,,2.4908877896312,75.004059112278,,-0.6345183641072,75.005719166635,,,,,99.957345247169,,,,,75.001737540618,,,,,,,74.992704013272,,,,,-2.0007603885058,,,,,,,,,75.003163453319,,0,2.0206128628721,-0.24417819488893,,,,,,,,74.996378008315,,,,,,,,,,
6,,,,,6.2824511173621,0.0070465471937812,,2.5045409440704,0.010876534139182,,,,,99.957345247169,,,,,0.010688784321794,,,,,,,0.0034837505318892,,,,,-4.739570900326,,,,,,,,,0.0081403988505258,,0,1.9852630233125,-2.8704641316647,,,,,,,,0.0094124561411697,,,,,,,,,,
6,,,,,6.2248456571016,,,4.5493966652855,,,,,,99.957345247169,,,,,,,,,,,,,,,,,-4.0694714367642,,,,,,,,,,,0,1.9967569575566,-4.0744803705438,,,,,,,,,,,,,,,,,,
6,,,,,5.1191696474601,,,6.222146689513,,,,,,99.957345247169,,,,,,,,,,,,,,,,,-2.8786356228402,,,,,,,,,,,0,1.9967569575566,-4.9739360576152,,,,,,,,,,,,,,,,,,
6,,,,,3.4033908243785,,,7.2010994271207,,,,,,99.957345247169,,,,,,,,,,,,,,,,,-1.6302488508482,,,,,,,,,,,0,2.0155436917349,-5.5579319936711,,,,,,,,,,,,,,,,,,
6,,,,,1.1605415150965,,,5.3942834876727,,,,,,99.957345247169,,,,,,,,,,,,,,,,,-0.2601630258598,,,,,,,,,,,0,2.0316702224831,-4.2528490209109,,,,,,,,,,,,,,,,,,
6,,,,,-2.6612402087192,,,2.1768550143169,,,,,,99.957345247169,,,,,,,,,,,,,,,,,1.9751105589138,,,,,,,,,,,0,2.0316702224831,-1.7962077444847,,,,,,,,,,,,,,,,,,
6,,,,,0.0,,,0.0,,,,,,99.957345247169,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0,2.0316702224831,0.0,,,,,,,,,,,,,,,,,,
6,,,,,1.3876349779454,,,-1.4156037827847,,,,,,99.957345247169,,,,,,,,,,,,,,,,,-1.4693064918841,,,,,,,,,,,0,2.0316702224831,1.2118500668239,,,,,,,,,,,,,,,,,,
6,,,,,4.6693854405053,,,-3.691989154609,,,,,,99.914593646836,,,,,,,,,,,,,,,,,-4.2108143594059,,,,,,,,,,,89.957345247169,1.9867895298056,3.2314386076225,,,,,,,,,,,,,,,,,,
6,,,,,0.32167368309493,,,-2.7275521025218,,,,,,99.914593646836,,,,,,,,,,,,,,,,,-0.52752412305952,,,,,,,,,,,89.957345247169,2.0155436917349,2.2840313764033,,,,,,,,,,,,,,,,,,
6,,,,,-2.1835400601402,,,-6.8734316986882,,,,,,99.914593646836,,,,,,,,,,,,,,,,,1.2808579456945,,,,,,,,,,,89.957345247169,2.0316702224831,5.4129838496509,,,,,,,,,,,,,,,,,,
6,,,,,-4.0792564928923,,,-6.7328683316749,,,,,,99.914593646836,,,,,,,,,,,,,,,,,2.5655639148731,,,,,,,,,,,89.957345247169,1.9954883761487,5.1230817220737,,,,,,,,,,,,,,,,,,
6,,,,,-5.5968731863225,,,-5.569627905826,,,,,,99.914593646836,,,,,,,,,,,,,,,,,3.7537939337991,,,,,,,,,,,89.957345247169,2.0155436917349,4.2859914967248,,,,,,,,,,,,,,,,,,
6,,,,,-6.4499287182451,,,-3.8092798474162,,,,,,99.914593646836,,,,,,,,,,,,,,,,,4.7303351548057,,,,,,,,,,,89.957345247169,2.0155436917349,3.2029914645148,,,,,,,,,,,,,,,,,,
6,,,,,-4.6108020598448,,,-1.5306531008844,,,,,,99.914593646836,,,,,,,,,,,,,,,,,3.6100536537983,,,,,,,,,,,89.957345247169,1.9967569575566,1.8214731620646,,,,,,,,,,,,,,,,,,
6,,,,,-1.2479075291025,,,1.6082371417015,,,,,,99.914593646836,,,,,,,,,,,,,,,,,1.0723459432689,,,,,,,,,,,89.957345247169,2.0155436917349,-1.0823599892252,,,,,,,,,,,,,,,,,,
6,,,,,-3.5982730680198,,,5.3323139070877,,,,,,99.914593646836,,,,,,,,,,,,,,,,,3.2489731331251,,,,,,,,,,,89.957345247169,1.9967569575566,-4.3577223400625,,,,,,,,,,,,,,,,,,
6,,,,,0.0,,,0.0,,,,,,99.914593646836,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,89.957345247169,1.9967569575566,0.0,,,,,,,,,,,,,,,,,,
6,,,,,1.6394436772907,,,-2.0629889912941,,,,,,99.914593646836,,,,,,,,,,,,,,,,,-1.5036127173467,,,,,,,,,,,89.957345247169,2.0316702224831,1.8722048667563,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.914593646836,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.957345247169,2.0316702224831,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.914593646836,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.957345247169,2.0316702224831,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.914593646836,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.957345247169,2.0316702224831,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9955683894949,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9768096252349,,,,,,,,,,,,,,,,,,,
