ID,cam_1_Y.4,rob_2_3.3,rob_2_1.2,rob_2_vacuum.1,rob_2_supply.4,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_1.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_2_supply.1,rob_2_maxVel.3,rob_2_3.4,rob_1_vacuum,EoL_4_X,rob_2_4.4,cam_1_Y.2,rob_2_4.1,rob_2_maxVel.2,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_1_1,cam_2_Y,rob_2_3.1,cam_1_Y.1,cam_1_X1,rob_2_2.2,rob_2_2.1,rob_2_1.4,rob_1_4,rob_2_supply.3,EoL_2_Y,rob_2_1.3,rob_2_2.3,EoL_2_X,EoL_6_Y,cam_1_Y.3,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0174982935873,,,,,,,,99.81502600044,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,2.0104160796455,,,,,,,,99.672339538585,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.625,0.0,0.0,0,99.794753710691,0.6171875,0.0,1.9507323815665,0.0,0.2109375,0.0,1.9924455239845,0.6171875,0.7734375,0.0,99.603760845122,0.7578125,99.894521771072,0.0,1.9798871352956,0.2109375,99.857996002537,2.0028078525768,0.0,0,0.2109375,0.0,0.6328125,0.0,1.9956536986693,0.6328125,0.0,0.0,0.0,0.7578125,0.0,0.6328125,0.6171875,0.0,0.0,0.0,0.0,99.967064301142,0.6328125,0.0,0.0,0.6328125,0.21875,0.6328125,0.2109375,0.7734375,0.2109375,0.203125,0.2109375,0.7578125,0.7734375
9,,-2.3983092601472,-0.020548869052874,0,99.794753710691,,2.4999530351153,1.9715570917186,1.7331030458781,,2.1787692861474,2.0437399883774,,,1.1607938806693,99.832202598022,,99.894521771072,-0.64342732354542,1.9954498994518,,99.848641485947,1.9974054566145,-2.1017587342961,0,,1.4072696601822,,1.6988142051473,2.015348690023,,-2.8832990514002,0.03219058695555,-1.970083664513,,-2.4395060759828,,,-0.62692372159106,0.50282414826896,1.2674561550294,-0.26089731765147,99.967064301142,,1.3462386401228,-0.98918445449016,,,,,,,,,,
9,,-7.8117940318661,1.4274194038712,0,99.534702655025,,6.3586159004727,1.9770278108679,4.651596017128,,6.8790337870627,1.9900060627755,,,3.7072951588043,99.584621584995,,99.894521771072,2.5402787545582,2.0164082677445,,99.848641485947,1.9974054566145,-6.9810895600782,0,,4.4145255644844,,3.9021958892278,2.015348690023,,-9.2955499215493,-2.3310661893252,-4.6894465363001,,-6.7635355092853,,,-3.4409582188479,-2.2095673881778,3.3292048460313,-2.8775438956062,99.967064301142,,3.8426672358224,-5.7665583631104,,,,,,,,,,
9,,-6.6553012490106,2.5574917026859,0,99.534702655025,,6.3237079034981,2.0033191897559,4.2575607220861,,7.6799035626476,2.0437399883774,,,2.8754649850878,99.957194617959,,99.894521771072,4.6477792633201,2.0164082677445,,99.848641485947,1.9974054566145,-7.2889770598308,0,,3.669802927934,,1.8951305248952,1.9640907984706,,-9.8516851172918,-5.2357139538456,-4.0234207596889,,-6.4719495448203,,,-7.923583737677,-5.1831570299094,4.4431912886375,-4.0730464051919,99.967064301142,,4.8071221709564,-9.2786599632114,,,,,,,,,,
9,,-3.5634346553668,3.5598149239673,0,99.534702655025,,5.1879538992895,1.9770278108679,3.3783173470335,,7.6134320661454,2.0437399883774,,,1.6268972158291,99.957194617959,,99.894521771072,6.3686335773071,1.998751829249,,99.848641485947,2.0080213834168,-5.9749502589256,0,,2.4407854223516,,-0.021732238529346,2.015348690023,,-6.9100171907998,-7.9359803557626,-2.8366796546114,,-4.691872910464,,,-11.119944887847,-7.7909451478207,5.2291337121092,-4.9641007053455,99.967064301142,,5.4322571797909,-10.489865437688,,,,,,,,,,
9,,-0.73939149287049,4.4076081330402,0,99.554981359696,,3.4171182333385,1.9715570917186,2.3374761574284,,7.2574398973319,1.9805087474175,,,0.35701189224383,99.832202598022,,99.894521771072,7.352913538032,2.0164082677445,,99.848641485947,2.0080213834168,-3.5622489379857,0,,1.1803077651807,,-1.5066730527986,1.9700980892341,,-2.9274359402226,-9.2872946346547,-1.5933925529192,,-2.1236385840093,,,-10.900472910938,-9.2241911777238,5.7012852760361,-5.5481296840407,99.967064301142,,5.7158973151051,-9.6900914105623,,,,,,,,,,
9,,4.0752868474902,4.5311208265249,0,99.554981359696,,1.1151568530365,1.9715570917186,1.1304337874707,,3.3453438564584,2.0437399883774,,,-2.4015533468755,99.832202598022,,99.894521771072,5.3762342824637,1.998751829249,,99.598275860583,2.0080213834168,-1.06350553421,0,,-0.047365243300477,,-1.7869662422088,1.9838809725503,,0.048771914199252,-8.9257780926986,-0.22113460628116,,0.44312661160427,,,-8.4550548399855,-4.4309686972721,5.7537455755429,-4.1655862712376,99.967064301142,,3.941477426753,-5.7728309473365,,,,,,,,,,
9,,0.0,2.7995970354906,0,99.554981359696,,-2.7081031214817,1.9715570917186,-2.0579826159665,,0.92557929219387,2.0437399883774,,,0.0,99.832202598022,,99.894521771072,2.1664949920431,1.9954498994518,,99.848641485947,2.0080213834168,3.7589905914034,0,,-2.4785361112955,,-1.169351122049,1.9838809725503,,4.2530485699427,-5.0606191050404,1.9635328036736,,2.1177678669529,,,-4.1569248843031,-1.2992061074525,3.5676117600219,-1.7628510538176,99.967064301142,,0.0,0.0,,,,,,,,,,
9,,-1.9585120871425,0.0,0,99.554981359696,,0.0,1.9715570917186,0.0,,3.1552716939324,2.0437399883774,,,1.7129761604918,99.832202598022,,99.894521771072,0.0,1.9954498994518,,99.848641485947,2.0080213834168,0.0,0,,0.0,,-3.5637450887833,1.9838809725503,,0.0,0.0,0.0,,5.7258843793835,,,0.0,-4.3890618824126,0.0,0.0,99.967064301142,,-1.5345499652023,2.1052955073887,,,,,,,,,,
9,,-5.322988787248,-1.7203788272394,0,99.554981359696,,1.4207825969442,1.9715570917186,1.9314547393229,,0.0,2.0437399883774,,,3.9813807680611,99.832202598022,,99.894521771072,-1.4561334842636,1.9954498994518,,99.848641485947,1.9877777840908,-1.9647358195694,0,,1.7049121428046,,0.0,1.9838809725503,,-2.2118262997829,2.0750235055859,-1.4783000730211,,0.0,,,2.3432135089253,0.0,-1.523175513692,1.2281878638477,99.956585792521,,-3.2219163262223,4.2771056863062,,,,,,,,,,
9,,-1.1708168124984,-3.1330310901573,89.554981359696,99.660877679025,,4.7336585609453,1.9903755473984,3.9083138059688,,-1.8643797922423,2.0229964104454,,,1.1710229793466,99.626533493735,,99.894521771072,-3.7446797213366,1.9954498994518,,99.848641485947,2.0080213834168,-5.2796916947731,89.80358231001,,3.9757294728085,,2.0796102313694,1.9992855952652,,-5.167368170083,4.226924292574,-4.1860229169977,,-2.5018293657731,,,4.1244692263393,2.5278488582729,-3.2047682322823,3.2304984074172,99.956585792521,,-2.6370081980335,3.6389535269305,,,,,,,,,,
9,,1.1323140312968,-2.388758603311,89.554981359696,99.660877679025,,0.33034342057786,1.9715570917186,0.77472264067319,,0.0,2.023251055441,,,-0.28299289140254,99.626533493735,,99.894521771072,-2.7575878673503,1.9902904436781,,99.781649962288,2.0080213834168,-0.72799394613,89.80358231001,,2.1172500918011,,0.0,2.015348690023,,-1.342363481451,3.982426245995,-0.52630188636081,,0.0,,,3.4417733328246,0.0,-3.2182790747444,2.2712828000382,99.956585792521,,-5.7779831671159,8.8557314781058,,,,,,,,,,
9,,3.6888510848128,-5.5252308629727,89.554981359696,99.660877679025,,-2.206877170462,2.0033191897559,-0.63607399335425,,-1.9889642362756,2.0192073883337,,,-1.6063148535189,99.957194617959,,99.894521771072,-6.980332909349,1.9896430333444,,99.904200663465,1.9841423069372,1.7822477499984,90.041816202954,,1.1203372046383,,0.15437528360851,1.9936566855938,,0.49361369118328,8.4390529991505,1.2719530982731,,-1.4028721141867,,,9.1273916729138,3.0846792438073,-6.8045618112128,5.3849150531972,99.956585792521,,-5.6272183971581,9.2890820687267,,,,,,,,,,
9,,6.1815721873701,-5.251886204931,89.554981359696,99.660877679025,,-4.1561828442349,2.0053139526329,-1.9439668351679,,-4.596015177775,1.9892735884256,,,-2.9088529976971,99.957194617959,,99.511411639776,-6.859311674186,1.9896430333444,,99.904200663465,2.038402777069,4.0731784586628,90.041816202954,,-0.29357896245119,,-1.7142429605187,1.998244112824,,3.2242135159954,7.6283857440621,2.5539261330563,,0.28307203285929,,,10.246347999305,8.7110322063604,-7.1358970543963,5.0939907100299,99.641908247283,,-5.0085189164831,8.0065343938598,,,,,,,,,,
9,,7.534478075897,-4.5198215939951,89.554981359696,99.660877679025,,-5.7118129113315,1.9770278108679,-3.1738022445007,,-4.003432040076,2.0002899318283,,,-4.0884819074268,99.957194617959,,99.511411639776,-5.6611994148297,1.9896430333444,,99.904200663465,2.038402777069,5.8523338408314,90.041816202954,,-2.0101854400427,,-2.8902824744528,1.9962597283538,,6.3726966049056,5.6325484797911,3.7348349737011,,3.213719324667,,,9.4899959818353,10.514120695654,-7.0854613059877,4.2574781348567,99.641908247283,,-4.0887343744205,5.2588053091727,,,,,,,,,,
9,,6.7233984595818,-3.4889694732402,89.975040218051,99.982254499085,,-6.5640321881198,2.0033191897559,-3.992507159961,,-3.0247836043486,1.9852443112607,,,-4.3587132890505,99.957194617959,,99.511411639776,-3.8398478130328,1.9896430333444,,99.904200663465,2.038402777069,6.5986716494127,90.041816202954,,-3.9292360420704,,-3.8786184178472,1.9971292893192,,7.9270402414175,3.080806885215,4.7062394655553,,7.1829310996776,,,6.3078350902115,10.607154517181,-6.3939876446332,3.1810145242451,99.641908247283,,-2.8944668664725,2.2576948071529,,,,,,,,,,
9,,1.8119982499266,-0.44163764251273,90.292287693933,99.810033194847,,-4.5585232569963,1.9715570917186,-1.8425430658441,,-1.9479219575035,2.012374208057,,,-1.3304654471233,99.832202598022,,99.563092991564,-1.4991014966504,1.9896430333444,,99.904200663465,1.9726267792736,2.9776602336544,89.916824183017,,-1.7657583659645,,-4.6477976364098,2.0123074114559,,3.2960489546491,0.32930672083908,3.4964028228889,,10.021312662141,,,-0.03677726378456,7.4239092018593,-3.8406185936298,1.8001849125772,99.641908247283,,-0.00090061181737295,-0.86387392305676,,,,,,,,,,
9,,2.7278001517927,3.5105760417504,90.292287693933,99.810033194847,,-1.2182624807853,2.0033191897559,-2.3126696389968,,-0.80662508096516,2.0002899318283,,,-2.2800933904958,99.832202598022,,99.563092991564,1.6335491225254,1.9896430333444,,99.904200663465,2.0106824425542,1.0001376483609,89.916824183017,,-1.3013433352613,,-4.7247505208967,2.0123074114559,,3.5466439603043,-2.0529609247944,1.0303794135747,,9.0430495985185,,,-7.7346848250837,3.1973788831886,2.4769655356268,-1.0700606682448,99.641908247283,,3.9972590588962,-6.3925400877191,,,,,,,,,,
9,,3.666869057026,3.8283231948245,90.292287693933,99.810033194847,,-3.6243659585837,1.9715570917186,-3.0349218633812,,0.46613008605538,1.9917341081824,,,-3.0977202527215,99.832202598022,,99.563092991564,5.3908379704799,1.9896430333444,,99.904200663465,2.038402777069,3.2474124238705,89.916824183017,,-3.9365088990121,,-1.4984248122735,1.9928519109373,,4.2540602352124,-5.3965650192464,3.2312653838475,,2.4736605421022,,,-6.8691191117153,-1.0164417932478,6.3598303890929,-4.322538027491,99.641908247283,,4.1775591490739,-6.0192949422072,,,,,,,,,,
9,,0.0,0.0,90.263771933622,99.87159480689,,0.0,1.9770278108679,0.0,,3.3228415430091,1.9926444580565,,,0.0,99.832202598022,,99.919412482165,0.0,2.0185615653951,,99.916387790699,1.9726267792736,0.0,89.916824183017,,0.0,,-2.2957337364682,2.0057101761401,,0.0,0.0,0.0,,3.4906635953024,,,0.0,-8.3417580365087,0.0,0.0,99.641908247283,,0.0,0.0,,,,,,,,,,
9,,-1.6100379168484,-1.6222355257873,90.263771933622,99.87159480689,,1.6524430320332,1.9715570917186,1.3543252258329,,4.0163041347695,1.9999559892232,,,1.3913669478344,99.832202598022,,99.919412482165,-2.0837589902727,2.0041490334418,,99.510606201323,2.038402777069,-1.000377248838,89.916824183017,,1.1544617179665,,-3.6085781581562,1.9971292893192,,-1.7870445175347,1.2378964849709,-1.4973736935262,,5.4963143234827,,,2.4273047737364,-7.7304343441478,-1.5329492394511,1.8583765192397,99.641908247283,,-1.7561573419498,2.1458491444464,,,,,,,,,,
9,,-3.8776235013536,-4.6388313661355,90.263771933622,99.87159480689,,,1.9715570917186,3.430340727964,,0.0,1.9999559892232,,,3.4029180833793,99.832202598022,,99.919412482165,,2.0024054751568,,99.510606201323,2.038402777069,-3.5105843110189,89.916824183017,,4.2186384770193,,0.0,1.9971292893192,,-4.6847830089176,5.0736352602194,,,0.0,,,7.9192528174381,0.0,-6.2282753751336,,99.641908247283,,-5.0978312977014,6.6605911751676,,,,,,,,,,
9,,,,90.263771933622,99.87159480689,,,1.9715570917186,,,-1.7782492805936,1.9999559892232,,,,99.832202598022,,99.919412482165,,2.0024054751568,,99.510606201323,2.038402777069,,89.916824183017,,,,1.7671202580633,1.9971292893192,,,,,,-2.748648184263,,,,2.8454758132148,,,99.641908247283,,,,,,,,,,,,,
9,,,,90.263771933622,99.87159480689,,,1.9715570917186,,,-4.4701254824809,1.9999559892232,,,,99.832202598022,,99.919412482165,,2.0024054751568,,99.510606201323,2.038402777069,,89.916824183017,,,,3.6474100694009,1.9971292893192,,,,,,-5.4482797679046,,,,8.8911050305164,,,99.641908247283,,,,,,,,,,,,,
9,,,,0,99.845827024338,,,2.0514907809625,,,,1.9773680023945,,,,99.832202598022,,99.919412482165,,2.0041615679813,,99.853001872606,1.9910022485101,,0,,,,,1.9978991900558,,,,,,,,,,,,,99.78809038411,,,,,,,,,,,,,
9,,,,0,99.679674688165,,,2.0218896211261,,,,2.002243915229,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,1.9726267792736,,0,,,,,1.9971292893192,,,,,,,,,,,,,99.78809038411,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,2.0041615679813,,99.853001872606,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9956219322717,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9838749596325,,99.904200663465,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,2.0117454534762,,99.652593209194,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9979748441355,,99.789332136812,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9979748441355,,99.789332136812,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9979748441355,,99.789332136812,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9979748441355,,99.789332136812,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.919412482165,,1.9979748441355,,99.789332136812,2.0062932435972,,0,,,,,2.009456145248,,,,,,,,,,,,,99.927650771618,,,,,,,,,,,,,
9,,,,0,99.982254499085,,,2.0218896211261,,,,1.9852443112607,,,,99.832202598022,,99.967064301142,,2.0317880996326,,99.894521771072,1.9665088798387,,0,,,,,2.0192635427117,,,,,,,,,,,,,99.890796299001,,,,,,,,,,,,,
9,,,,0,99.589181990352,,,2.0218896211261,,,,1.9824109638498,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,2.0218896211261,,,,,,,,99.832202598022,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
