cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.91296813553028,74.91296813553028,74.91296813553028,0.0,0.0,0.0,2.0092780029400457,99.89715229158205,0.0,0.0,1.265601271488161,0.042257040152458,1.4218264750370275,2.014423392705033,99.64318082187494,0.0,-2.103081078290822
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,0.0,0.0,0.0,1.9981709677616664,99.89715229158205,0.0,0.0,3.358546411486196,-2.3460423219012867,4.467834171279997,1.9828453379589983,99.53033415100028,0.0,-6.986512539735364
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.03040383225542,0.0,0.0,0.0,1.9981709677616664,99.89715229158205,0.0,0.0,4.500781539710246,-5.256453012718646,3.715962322929781,1.9828453379589983,99.53033415100028,0.0,-7.28751332624742
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.03040383225542,75.02881265569093,75.02881265569093,0.0,0.0,0.0,2.02997946968662,99.89715229158205,0.0,0.0,5.301087937674142,-7.940826104154467,2.4578035883944085,2.017440097262201,99.53033415100028,0.0,-5.948218441182013
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,0.0,0.0,0.0,1.9981709677616664,99.89715229158205,0.0,0.0,5.774684501248544,-9.274619784046054,1.170899364688794,1.9828453379589983,99.52463949963231,0.0,-3.5235771845674866
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,0.0,0.0,0.0,2.0230462016790343,99.89715229158205,0.0,0.0,5.759432045655689,-8.822151795380073,-0.0867834989033796,1.9797571991404703,99.52463949963231,0.0,-1.0046790689371723
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.13297910206468,75.02881265569093,-1.9095799600865129,2.527573665071945,-0.2531510788088365,1.997417338149,99.89715229158205,0.0,-0.6283528912770794,3.463081734951573,-4.86769874734946,-2.50807153388468,2.020220853113887,99.52463949963231,89.52463949963231,3.7798102660267032
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,-4.552623680095312,6.481868425911467,-2.7798731357986908,1.997417338149,99.89715229158205,0.0,2.654342939392048,3.018810826169022,-4.149610242539967,-3.376810663697833,2.001592229398796,99.5609899752594,89.31164339995443,5.07790770700624
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,-3.923371572608641,6.4628580175195145,-3.923280122121525,1.997417338149,99.89715229158205,0.0,4.831660259226484,0.0,0.0,0.0,2.032483832058556,99.5609899752594,89.31164339995443,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.03040383225542,-2.8023581148029204,5.281588323801984,-4.792709728422989,2.0131981711283147,99.89715229158205,0.0,6.5928509915413,0.0,0.0,0.0,2.0171143824289204,99.5609899752594,89.31164339995443,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.03040383225542,75.03040383225542,75.02881265569093,-1.6152694009354325,3.43733399142134,-5.3878699583077045,1.997417338149,99.89715229158205,0.0,7.5428618704282595,-1.5087389908539914,2.0488668367157907,1.680963501450477,2.011304808769593,99.5609899752594,89.31164339995443,-2.0222720754300205
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,-0.2866426619710231,1.1072154290360712,-4.146302108736779,1.997417338149,99.89715229158205,0.0,5.570659400383405,-3.1328041210945785,4.134162614374028,3.8805604714208455,2.0000258154040136,99.928601404889,89.84207796700598,-5.27114242608905
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.03040383225542,1.920320198431229,-2.7702302387160818,-1.7715886323579004,2.0096671635474244,99.59769638225276,89.89715229158205,2.236896527682564,-3.1950280654276284,3.951699442855608,2.0834244769611585,1.9815436522246264,99.928601404889,89.84207796700598,-0.7066624869145279
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.13297910206468,75.02881265569093,75.02881265569093,3.4053681145554053,-4.836417949309077,-2.967651058646509,1.9801333164425985,99.59769638225276,89.89715229158205,3.746515982192987,-6.86819341794508,8.46716530661675,1.1595438832265832,2.001592229398796,99.5609899752594,89.84207796700598,1.8254866231253448
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.03040383225542,75.02881265569093,0.0,0.0,0.0,1.9801333164425985,99.59769638225276,89.89715229158205,0.0,-7.224674270893438,7.618746357245342,-0.2831210201958609,2.027978584086159,99.5609899752594,89.84207796700598,4.146953695155814
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.13297910206468,0.0,0.0,0.0,1.961792260236705,99.59769638225276,89.89715229158205,0.0,-7.181812183385808,5.566318116976657,-2.0436184785881366,2.018530359179139,99.5609899752594,89.84207796700598,5.923938593479835
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,-1.41479062139913,1.477456009999272,1.2060653670256074,1.997417338149,99.59769638225276,89.89715229158205,-1.476381185548276,-6.457451534336226,2.9676209378306635,-3.989337167874476,2.0171143824289204,99.6887906549097,89.28627751119892,6.619577475877258
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,-4.080457249375616,4.911737708130228,3.2045268535666422,2.0230462016790343,99.59769638225276,89.89715229158205,-3.83891688829337,-3.751971572332813,0.2563316239867415,-1.6774063944484978,1.979415255946187,99.6887906549097,89.28627751119892,2.838329697603553
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.03040383225542,75.02881265569093,-0.5018000023237434,0.3772713202680144,2.235627318527216,1.997417338149,99.59769638225276,89.89715229158205,-2.8217993081148625,2.5222174310250094,-2.038543720121992,-1.3166528468109613,1.9715964287266652,99.6887906549097,89.28627751119892,0.993284013104065
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.02881265569093,75.02881265569093,75.02881265569093,1.245833318373695,-2.214771949519156,5.26550623914738,2.0131981711283147,99.59769638225276,89.89715229158205,-7.146252431968096,6.4546841046366,-5.384254738242265,-3.992765002065384,1.9815436522246264,99.6887906549097,89.28627751119892,3.2564255335633967
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.03040383225542,75.02881265569093,75.02881265569093,2.4798181384949016,-4.225939506868424,4.961443349738871,1.997417338149,99.59769638225276,89.89715229158205,-7.06749035769349,4.189874820378697,-3.861476702192955,-3.186004163405312,2.001592229398796,99.5609899752594,89.4400970916367,2.8524544165692847
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,75.11512890981886,3.611854679309976,-5.844199560439752,4.153477902411087,2.004025696680528,99.59769638225276,89.89715229158205,-5.853180117481222,0.0,0.0,0.0,1.9700706981192735,99.51974117249776,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.11512890981886,74.9324383042808,4.550240114769911,-6.705477416065147,3.127503215411594,2.004025696680528,99.59769638225276,89.89715229158205,-3.962398716556603,0.0,0.0,0.0,2.0226358381570404,99.51974117249776,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,3.4647727526307937,-4.723990494111226,1.8041126935855636,2.004025696680528,99.59769638225276,89.89715229158205,-1.5767534699326544,-1.5891717142610806,1.2707895360699382,1.1958139135234218,1.9936389213615928,99.51974117249776,0.0,-1.0286073682300958
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,1.033036571065847,-1.2687524746783423,-1.0292945579131838,2.003639168503797,99.80473617205055,89.89715229158205,1.6775180856065035,-6.322680381203494,5.074689609758363,4.268437263246781,1.9936389213615928,99.51974117249776,0.0,-3.514639165972913
0.6328125,0.6328125,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,3.182117068244069,-3.6870321719869863,-4.216815710769891,1.9793225654108884,99.80473617205055,89.89715229158205,5.535825600569513,-5.325469957353812,3.958888496046065,2.9255221329334407,1.9692032021463504,99.78203445738792,0.0,-2.142329632516699
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,75.11512890981886,0.7595813352093118,-0.9317994842650698,-0.8085564099035679,2.0113922242080213,99.6230467497927,89.7547564128878,1.3747473629394034,0.0,0.0,0.0,2.029185647013904,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.03956869241614,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.999381150236177,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.013880016318567,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.9684151242898256,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.11512890981886,74.9324383042808,-1.484751604947524,1.687109919035977,1.8270554626319944,2.013880016318567,99.85838157547896,0.0,-2.136006782171231,0.0,0.0,0.0,1.9787176263889257,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,-3.0816003931007745,3.4566382795099404,4.292488426025538,2.0140787531635618,99.85838157547896,0.0,-5.255753907939424,0.0,0.0,0.0,2.032172795414514,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.019468710113706,99.85838157547896,0.0,0.0,0.0,0.0,0.0,2.00608645360621,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.0251244010199483,99.85838157547896,0.0,0.0,0.0,0.0,0.0,2.00608645360621,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.11512890981886,74.9324383042808,0.0,0.0,0.0,1.9931936987324013,99.98208857541378,0.0,0.0,0.0,0.0,0.0,1.991917559530344,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9840364492029623,99.6317096630951,0.0,0.0,0.0,0.0,0.0,1.983453827877252,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9840364492029623,99.6317096630951,0.0,0.0,0.0,0.0,0.0,1.983453827877252,99.82802974561947,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9931936987324013,99.6317096630951,0.0,0.0,0.0,0.0,0.0,1.991917559530344,99.82802974561947,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.11512890981886,74.9324383042808,0.0,0.0,0.0,1.9892320652559323,99.6317096630951,0.0,0.0,0.0,0.0,0.0,2.0124206202696264,99.82802974561947,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9931936987324013,99.6317096630951,0.0,0.0,0.0,0.0,0.0,2.029185647013904,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,75.11512890981886,0.0,0.0,0.0,2.0251244010199483,99.6317096630951,0.0,0.0,0.0,0.0,0.0,1.9868829969750383,99.83075773165478,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9931936987324013,99.6317096630951,0.0,0.0,2.148434068999264,0.5333817173236989,1.7431831986361948,1.9787176263889257,99.83075773165478,0.0,-2.450992377346348
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,6.958274509619345,-2.1989356606793304,3.972035582255904,2.0096134909345205,99.83075773165478,0.0,-6.78939846822134
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.86246556961981,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,7.788283302666398,-5.198079196534107,1.9205798145657984,2.002931638714565,99.83075773165478,0.0,-6.499186912584364
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,7.708680807920882,-7.815200259072494,-0.0417808809387326,1.9944136103051764,99.83075773165478,0.0,-4.69161502765801
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,74.91332650437352,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,7.284442158889277,-9.174866694508626,-1.5608821112463334,1.9944136103051764,99.83075773165478,0.0,-2.078390912504929
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,74.91332650437352,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,4.523011190115451,-6.056566829022092,-3.4318026660185885,1.9960665339239587,99.83075773165478,89.83075773165478,3.552212281651567
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,3.0873577701179173,-4.25769095317674,-3.4568285915168877,1.978058000515575,99.83075773165478,89.83075773165478,5.152440642475407
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.86246556961981,75.01308974096105,74.91332650437352,0.0,0.0,0.0,2.0068071033938377,99.8845383378096,0.0,0.0,0.0,0.0,0.0,1.994383113355112,99.83075773165478,89.83075773165478,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,2.0135151156574,99.8845383378096,0.0,0.0,0.0,0.0,0.0,1.9944136103051764,99.83075773165478,89.83075773165478,0.0
