ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_vacuum.1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_3.3,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_maxVel.1,con_1.1,cam_1_Y.2,rob_2_4.2,rob_2_4.1,cam_3_Y,rob_2_3.4,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_3.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.1,rob_1_vacuum,EoL_3_X,rob_2_2.4,rob_2_1.3,cam_1_X3,rob_2_1.4,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
7,99.813026157136,-5.0777017320365,-7.8289853946651,,0,99.642336378693,7.6843475023732,1.9906220207136,,,,,99.532196806126,99.724101314953,1.9834382336315,,,,,-6.5652207522922,,,,,,99.952733998372,1.9811779734779,,,4.2662717787566,1.9225044896086,,-7.3745969019401,,1.9911659892321,,-9.7611028473937,,,2.5032794844057,-6.4292232637954,0,,-5.3676084234037,4.7844153614474,,4.5613028229609,4.5842669889634,-9.0801084173193,6.2318489907084,2.0200121326373,-4.0368554676322,,,,,,-4.0718994211656,2.8789305539501,3.7509907177362,,
7,99.813026157136,-7.6451388138131,-10.970239684515,,0,99.642336378693,7.6136371215846,1.9906220207136,,,,,99.532196806126,99.724101314953,1.9818066136372,,,,,-3.5755296875787,,,,,,99.952733998372,1.9784891411999,,,3.4051996313202,0.00078147955617575,,-5.9714826298043,,2.0053750772996,,-6.8747296601052,,,3.5015331609743,-4.6951876527456,0,,-8.0978048323648,5.401677687696,,5.3768347670875,6.2488837298338,-10.296854750181,5.1138093159653,1.9680214097891,-4.9388645956873,,,,,,-2.894900409486,1.6444169548886,2.4605448954344,,
7,99.813026157136,-9.1100286151617,-10.787816325025,,0,99.642336378693,7.2611395740807,1.9906220207136,,,,,99.532196806126,99.724101314953,1.9818066136372,,,,,-0.82157062302358,,,,,,99.952733998372,1.9811779734779,,,2.381934784209,-1.4755936237034,,-3.469295882058,,1.9929653537146,,-2.9577575866963,,,4.3483906222675,-2.1813281047853,0,,-9.4108613559088,5.7177186495967,,5.8569148276324,7.2106911991686,-9.6315526094776,3.3891579970526,1.9930364159859,-5.530477282091,,,,,,-1.6551492550146,0.40016874798489,1.1428202584515,,
7,99.813026157136,-4.4952444278829,-8.5251012084299,,0,99.642336378693,3.4232605209549,1.9944009501998,,,,,99.637679789657,99.724101314953,1.9495024065969,,,,,3.98521896903,,,,,,99.952733998372,1.9784891411999,,,1.2017281035626,-1.8088910843711,,-0.87682156702972,,1.9929653537146,,-0.026261934294539,,,4.5612056058057,0.40640676174229,0,,-8.7358685727605,4.0628460770241,,5.7256943193952,5.4031192179764,-5.9291764637318,1.1478554520048,2.0004237132999,-4.2455799638958,,,,,,-0.28903378573042,-2.368462620866,-0.16137145011728,,
7,99.813026157136,-1.2440508035858,-4.2743209333452,,0,99.642336378693,0.89081789526792,1.9944009501998,,,,,99.637679789657,99.724101314953,1.9495024065969,,,,,0.0,,,,,,99.952733998372,1.9990801422184,,,-2.0191718605895,-1.128980526535,,3.8603042777645,,1.9929653537146,,4.1998026394738,,,2.8816130858825,2.0322324581506,0,,-4.6147019123934,0.0,,3.2949132472289,2.1790882456852,0.0,-2.6634393724717,2.0004237132999,-1.7965572132097,,,,,,1.9683212703297,0.0,-2.5462398480889,,
7,99.813026157136,-4.3590646333485,0.0,,0,99.642336378693,3.1530658553134,1.9944009501998,,,,,99.637679789657,99.724101314953,1.9495024065969,,,,,-1.8781232957686,,,,,,99.952733998372,1.9990801422184,,,0.0,-3.5808683611926,,0.0,,1.9929653537146,,0.0,,,0.0,5.7222589931383,0,,0.0,-1.4793951108894,,0.0,0.0,2.0129907905402,0.0,2.0004237132999,0.0,,,,,,0.0,1.6606084697696,0.0,,
7,99.813026157136,0.0,2.2564076931832,,0,99.684973205133,0.0,1.9944009501998,,,,,99.637679789657,99.724101314953,1.9495024065969,,,,,-5.3088499198594,,,,,,99.952733998372,1.9990801422184,,,1.885358342033,0.0,,-2.098939805144,,2.0136098443781,,-2.1323393044424,,,-1.6701180251334,0.0,0,,2.1830961856551,-3.2276536799219,,-1.6148847580414,-1.4135814325898,4.2570425112679,1.3860071612244,2.0004237132999,1.210475018475,,,,,,-1.4677672611668,3.9986923150324,1.8158810090667,,
7,99.815178093204,2.4941731769583,4.1088807036337,,89.66106387557,99.684973205133,-1.8527264054104,1.973424422921,,,,,99.669556267963,99.724101314953,1.9958206719033,,,,,-1.1797805831195,,,,,,99.730468841586,1.9990801422184,,,3.929769456108,2.07554349819,,-5.1751785049203,,2.0053750772996,,-5.1559277913575,,,-3.1419302982529,-2.4835490739323,90.203165465417,,4.1216264680164,-2.6481995591143,,-3.1504740577202,-3.6911166681309,3.6277993894656,4.668861559868,1.9923776531949,3.2314507566876,,,,,,-4.2109594620878,1.1823863935636,3.9363225159867,,
7,99.815178093204,0.0,3.4439975347314,,89.595531037339,99.677870820796,0.0,2.0378470510338,,,,,99.698716652205,99.724101314953,2.018205177747,,,,,1.1318010727733,,,,,,99.730468841586,2.0538730487796,,,0.79638397346947,0.0,,-0.62178128567999,,2.0303731042933,,-1.3622404243714,,,-2.4088163617506,0.0,90.203165465417,,3.8953659250916,-5.7594582235063,,-3.1855504433238,-2.7271050893676,8.7370059655173,0.32264907088891,2.0004237132999,2.2839610895011,,,,,,-0.526782810733,-0.28364363564631,2.0794475219593,,
7,99.815178093204,3.0727939082789,9.0209408290916,,89.595531037339,99.813711416845,-1.9907433032549,2.0071566506639,,,,,99.921865042078,99.549535929505,1.9835184033543,,,,,3.6147671573796,,,,,,99.730468841586,2.0000387377532,,,-0.63328367101824,0.14679779800467,,1.8374223241966,,2.0161816111181,,0.4985386547728,,,-5.5191629181656,-1.3996489598732,90.203165465417,,8.4686678845381,-5.6085645739244,,-6.9192281528432,-6.8694690012584,9.1296779963262,-2.1810744091718,1.9930364159859,5.4108423843766,,,,,,1.2813255552058,-1.5857335288593,1.1199457124454,,
7,99.815178093204,8.6450927840453,10.081504801229,,89.595531037339,99.813711416845,-4.5862747664184,2.0059429281731,,,,,99.626685860559,99.549535929505,2.0069031166357,,,,,6.0416149802662,,,,,,99.730468841586,2.0000387377532,,,-1.9253402884729,-1.7347020133064,,4.1969368146351,,1.9943234936569,,3.1589121762307,,,-5.2476146005132,0.26411769841273,90.203165465417,,7.6504847093581,-5.0055103232903,,-7.2969534000235,-6.7289771094691,7.9008678773565,-4.0740904743573,1.9997103225488,5.1202887676352,,,,,,2.5645188978456,-2.8742771282424,-0.36581138588342,,
7,99.815178093204,10.413947170869,9.363563613909,,89.639724713219,99.813711416845,-3.9862162281225,2.0161796040058,,,,,99.687737648384,99.549535929505,2.0141151747985,,,,,7.3969925846522,,,,,,99.730468841586,2.0000387377532,,,-3.1465748078477,-2.9043588838673,,5.992523106443,,2.0260729132291,,6.2236663936453,,,-4.5284252190123,3.148179421318,90.203165465417,,5.5804133695862,-4.1030629619822,,-7.225319464648,-5.5688394549372,5.2627227322807,-5.5907013272469,2.0200121326373,4.2839229558034,,,,,,3.7514710530545,-4.0466534164393,-2.1779021625471,,
7,99.815178093204,10.543909284108,6.3267527833167,,89.639724713219,99.761812073244,-3.0064223781337,2.0078898205971,,,,,99.687737648384,99.549535929505,2.0068899432598,,,,,6.7883371398447,,,,,,99.730468841586,2.0000387377532,,,-4.0079581106266,-3.8866147611038,,6.6177236291249,,2.0092444174638,,7.8603278036666,,,-3.5238775679121,7.0668221211716,90.203165465417,,2.9259265363868,-2.9302789428412,,-6.4148042075255,-3.8119782425155,2.3296222607644,-6.4445946117983,2.0004237132999,3.202017445835,,,,,,4.7269849999578,-4.4318065374786,-4.0891043620719,,
7,99.60844168423,7.4625437793666,0.0039279298541376,,89.639724713219,99.61753640938,-1.9308422960178,2.0161796040058,,,,,99.687737648384,99.549535929505,2.0068899432598,,,,,1.9976201857413,,,,,,99.730468841586,2.0000387377532,,,-1.9682675911823,-4.6489318293755,,2.5910802990087,,1.9855244460531,,3.4780178980639,,,-0.47133452146076,9.9348910261006,90.203165465417,,0.2174493261454,-0.0055368590925902,,-3.5346945625123,-1.5361459035918,-0.86048185090978,-4.6156423680616,2.0004237132999,1.8219744112497,,,,,,3.6140739788662,-1.4837231547359,-1.5036425317138,,
7,99.60844168423,3.2579906530362,-7.6412838176087,,89.632147128841,99.61753640938,-0.7952407987364,2.0161796040058,,,,,99.680160064005,99.549535929505,1.9992840446624,,,,,2.7167318489005,,,,,,99.730468841586,2.0000387377532,,,-2.324141359469,-4.7680391466387,,0.98450601283459,,1.9992147719743,,3.5263494293675,,,3.5309018260484,9.116594390669,90.203165465417,,-2.0312912438321,4.0021835624394,,2.5204424325136,1.6077068766415,-6.3331068244935,-1.250414397035,1.9930364159859,-1.0822691311786,,,,,,1.0744119302701,-2.2844177485011,-1.3084662642852,,
7,99.975317979969,-1.025881904954,-6.7834837235629,,89.632147128841,99.61753640938,0.48031028757792,1.9963134069652,,,,,99.680160064005,99.952975900754,2.0068899432598,,,,,3.6353684878575,,,,,,99.730468841586,1.9701755005068,,,-3.0263916762788,-1.5742516821885,,3.28906938233,,2.0260729132291,,4.210220752839,,,3.8238381403492,2.5990026914769,90.203165465417,,-5.4354273920495,4.1642237393553,,6.513363364828,5.3326878331591,-5.9591684716486,-3.5986352684041,2.0004237132999,-4.3571394609709,,,,,,3.2488330043263,-3.0870229689008,-4.0305361620484,,
7,99.975317979969,-8.3147873855208,0.0,,90.145699469425,99.61753640938,3.3290695735126,1.9880926248804,,,,,99.853622015093,99.952975900754,2.0164977400206,,,,,0.0,,,,,,99.730468841586,1.9934847674522,,,0.0,-2.3010355410736,,0.0,,2.0260729132291,,0.0,,,0.0,3.4947775306145,90.203165465417,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0004237132999,0.0,,,,,,0.0,0.0,0.0,,
7,99.711186292925,-7.6999325071019,2.4107739232958,,89.626933018873,99.761812073244,4.0128532553676,2.0034508810723,,,,,99.53486127855,99.952975900754,2.0262123424688,,,,,-1.6020349806814,,,,,,99.730468841586,1.9868882046264,,,1.3546388165341,-3.6048958847115,,-1.0621001851249,,2.0017445028408,,-1.7744508492501,,,-1.6267532707551,5.4870971695765,90.203165465417,,1.3135565844407,-1.7618625512613,,-1.6395539518342,-2.0632477803598,2.1343177573729,1.6395362859162,2.0004237132999,1.8719825572661,,,,,,-1.503511795291,1.3924973428588,1.233932966243,,
7,99.711186292925,0.0,7.8135166701178,,89.626933018873,99.761812073244,0.0,2.0034508810723,,,,,99.53486127855,99.952975900754,2.0262123424688,,,,,-3.8398742798028,,,,,,99.730468841586,2.0076203999851,,,3.4230247044597,0.0,,-3.5426685628299,,2.0017445028408,,-4.6339259929811,,,-4.6395061590704,0.0,90.203165465417,,5.1309007798525,-5.0911834307949,,-6.3940257458881,,6.5750940492987,,2.0004237132999,,,,,,,,3.3919916357901,4.3058272450645,,
7,99.711186292925,2.8438251779862,,,89.626933018873,99.761812073244,-1.7779156700613,2.0034508810723,,,,,99.53486127855,99.952975900754,2.0262123424688,,,,,,,,,,,99.730468841586,1.9787271809161,,,,1.7662544702417,,,,2.0017445028408,,,,,,-2.7456130887718,90.203165465417,,,,,,,,,2.0004237132999,,,,,,,,,,,
7,99.711186292925,8.8587758132117,,,89.626933018873,99.761812073244,-4.4591154268711,2.0034508810723,,,,,99.53486127855,99.763398637586,2.0262123424688,,,,,,,,,,,99.730468841586,2.0076203999851,,,,3.6384972552629,,,,2.0017445028408,,,,,,-5.4320468761203,90.203165465417,,,,,,,,,2.0004237132999,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,1.9611378273928,,,,,99.649366933835,99.692251123493,2.0230815319754,,,,,,,,,,,99.730468841586,1.9932440823038,,,,,,,,1.9747276240739,,,,,,,0,,,,,,,,,1.9815777037066,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0161796040058,,,,,99.750935738804,99.763398637586,1.9694579604123,,,,,,,,,,,99.577509853393,2.0076203999851,,,,,,,,2.0017445028408,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.692251123493,2.0141151747985,,,,,,,,,,,99.577509853393,1.9932440823038,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.763398637586,2.0141151747985,,,,,,,,,,,99.577509853393,2.0076203999851,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.763398637586,2.0141151747985,,,,,,,,,,,99.577509853393,2.0076203999851,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.763398637586,2.0141151747985,,,,,,,,,,,99.577509853393,2.0076203999851,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.763398637586,2.0141151747985,,,,,,,,,,,99.577509853393,2.0076203999851,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.952975900754,2.0141151747985,,,,,,,,,,,99.577509853393,1.9701755005068,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.952975900754,2.0141151747985,,,,,,,,,,,99.577509853393,1.9601727982285,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.824108934252,,,,0,99.761812073244,,2.0216392895641,,,,,99.687737648384,99.857135182578,2.0141151747985,,,,,,,,,,,99.577509853393,2.0378470510338,,,,,,,,2.0260729132291,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,99.642336378693,,,,0,99.532196806126,,2.0007984111191,,,,,99.687737648384,99.730081510395,2.0141151747985,,,,,,,,,,,99.577509853393,2.0166405833764,,,,,,,,2.0058451556366,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,0,,,,,,,,99.96004322864,,2.0107729787199,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,99.577509853393,,,,,,,,,,,,,,,,0,,,,,,,,,2.0318912087373,,,,,,,,,,,
