ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,rob_1_4,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,EoL_4_X,cam_3_X,cam_1_Y.1,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,EoL_6_Y,rob_2_3.2,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,EoL_1_Y,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_4.1,rob_1_vacuum,EoL_3_X,rob_2_3.4,rob_2_3.3,cam_1_X3,rob_2_3.1,rob_1_3,rob_2_2.3,rob_1_2,rob_2_2.4,rob_2_1.4,EoL_2_Y,rob_2_1.3,EoL_6_X,cam_1_X1,rob_1_maxVel,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9936437612284,,,,,
5,,,,,,,,,,,,,,,,,,,,99.957345247169,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9973208434843,,,,,
7,99.813026157136,0.0,0.0,0.0,99.859775044601,0.0,1.9740690225773,0.6171875,0.7578125,0.21875,0.7578125,0.6328125,0.6328125,0.2109375,0,0.2109375,0.0,0.7734375,0.2109375,99.608645299329,99.61753640938,99.698683261589,2.0045833262494,0.7734375,2.0264548362232,0.7734375,0.625,0.625,1.9797508188862,0.2109375,0.0,0.7578125,0.6328125,0.0,0.0,0,0.2109375,0.0,0.0,0.6328125,0.0,0.0,0.0,0.0,0.0,0.0,0.6484375,0.0,0.21875,0.6171875,1.9536179398857,0.0,0.0,0.0,0.6328125,0.2109375
7,99.813026157136,0.28742285939913,-0.6242499959296,-0.24311829584211,99.859775044601,2.4827027451211,2.0021706455461,,,,,,,,0,,-2.9002214174085,,,99.608645299329,99.637679789657,99.698683261589,2.0208919662753,,1.9784891411999,,,,2.0053750772996,,1.7468794970467,,,-0.042212633050482,1.5670493698738,0,,-2.0844999627022,-2.430164009999,,-2.3311485126995,-0.63350396066292,-0.87369385024859,2.4910992058677,-0.0065402185915488,1.3048406528704,,1.3085105294616,,,2.0004237132999,-2.0004785976815,1.1935312473535,1.4018786874303,,
7,99.813026157136,-2.1734688576599,-3.3580165747939,-2.8672131927144,99.859775044601,6.8636840781,1.9906220207136,,,,,,,,0,,-9.1341160769483,,,99.608645299329,99.637679789657,99.675857514569,1.9818066136372,,2.0000387377532,,,,1.9993667783352,,4.5974629761418,,,1.3582905086467,3.9588666819915,0,,-7.0528078992432,-7.8211005574609,,-6.741753112483,2.5060231221764,-5.8077063360932,6.2816347972667,-2.3802672145013,3.3899080700826,,3.902525734416,,,2.0004237132999,-4.7379786012726,3.7563156987696,4.4983534470146,,
7,99.813026157136,-5.1153989339848,-7.6120584447381,-4.0700066497854,99.859775044601,7.68814395531,1.9906220207136,,,,,,,,0,,-9.6165272641069,,,99.608645299329,99.637679789657,99.724101314953,1.9495024065969,,1.9784891411999,,,,2.0053750772996,,4.2016227350866,,,2.4339182567685,1.9364681754946,0,,-7.3771015664711,-6.6513295871037,,-6.4589758771306,4.5493973833751,-9.343426361006,6.2231584898445,-5.3675061631241,4.5595348080533,,4.9021494230306,,,1.9930364159859,-4.068895365496,2.9107437325003,3.7454466285904,,
7,99.813026157136,-7.7026071603369,-10.732970269746,-4.9693174236772,99.859775044601,7.6275456907465,2.0378470510338,,,,,,,,0,,-6.8949837639851,,,99.981454098463,99.637679789657,99.549535929505,2.018205177747,,2.0000387377532,,,,1.9936927678844,,3.3780995509017,,,3.3988552259987,0.0025113943230101,0,,-5.9756531745074,-3.5137172497136,,-4.7084918302961,6.2205457361379,-10.53266196164,5.117867731142,-8.1005617785091,5.3736897153791,,5.5388710934023,,,1.9930364159859,-2.8798543767774,1.6212205424057,2.4563588186767,,
7,99.813026157136,-9.1270033602056,-10.664442435837,-5.5539293645142,99.979588330636,7.2552369831901,2.0071566506639,,,,,,,,0,,-3.0891448363528,,,99.981454098463,99.637679789657,99.724101314953,1.9495024065969,,1.9784891411999,,,,2.0091493926522,,2.3991542750412,,,4.2211021618609,-1.4924993607517,0,,-3.4730801228404,-0.64765347722458,,-2.1619918180556,7.1982848503622,-9.6106473457681,3.4033703956753,-9.4162005766493,5.8536351967239,,5.7521268786272,,,2.0004237132999,-1.6324976316892,0.30159522091912,1.1400817927696,,
7,99.813026157136,-4.3232091071179,-8.7449713584748,-4.2571917010303,99.979588330636,3.2899717781848,1.9906220207136,,,,,,,,0,,-0.22709296542419,,,99.981454098463,99.637679789657,99.724101314953,1.9834382336315,,1.9784891411999,,,,2.0091493926522,,1.2913747483974,,,4.6027553465804,-1.756372686443,0,,-0.87871085772046,4.1295513116773,,0.41013540796941,5.4010539964648,-5.5085180062536,1.1629604892796,-8.7379076476123,5.7213464612579,,3.7990755389393,,,2.0200121326373,-0.26395512273246,-2.4579304341719,-0.16344799888455,,
7,99.813026157136,-1.3172763383706,-4.6506437737795,-1.798364722357,99.979588330636,0.94365781053017,1.9906220207136,,,,,,,,0,,4.1118501072624,,,99.981454098463,99.637679789657,99.549535929505,1.9834382336315,,2.0009115247359,,,,2.0091493926522,,-1.9306794653191,,,3.1036037884202,-1.195581714585,0,,3.8606470264426,0.0,,2.1448960399372,2.1796184796786,0.0,-2.6604909929069,-4.6114362308786,3.2898291943217,,0.0,,,2.0200121326373,1.9743777975906,0.0,-2.5442609907033,,
7,99.813026157136,-4.3462038370825,0.0,0.0,99.979588330636,3.1418454772315,1.9906220207136,,,,,,,,0,,0.0,,,99.981454098463,99.637679789657,99.549535929505,1.9834382336315,,2.0009115247359,,,,2.0091493926522,,0.0,,,0.0,-3.5570627980695,0,,0.0,-2.0349799420936,,5.6784166802404,0.0,2.1564475642027,0.0,0.0,0.0,,-1.5827553166824,,,2.0200121326373,0.0,1.7736005382142,0.0,,
7,99.813026157136,0.0,2.1401152822799,1.2109578215174,99.672477520407,0.0,1.9906220207136,,,,,,,,0,,-1.9903687812341,,,99.981454098463,99.637679789657,99.549535929505,1.9834382336315,,2.0009115247359,,,,2.0203431706207,,1.7895565091867,,,-1.5833872426679,0.0,0,,-2.1003613213556,-5.2510304202399,,0.0,-1.4146088713799,4.1999153713152,1.3869685317071,2.1867338465245,-1.6157144104393,,-3.1850793012049,,,2.0200121326373,-1.4680966990716,3.9568104544028,1.8154908833896,,
7,99.815178093204,2.4964241238424,4.1750435293369,3.2313302857745,99.979588330636,-1.8534961230595,1.9829970292576,,,,,,,,89.472518044587,,-5.2216379770531,,,99.730468841586,99.508378515736,99.549535929505,1.9917450416017,,2.0009115247359,,,,1.9911659892321,,3.9731104102291,,,-3.1871119928707,2.0757693147412,90.203165465417,,-5.1814566727567,-1.1175636529949,,-2.4847698868971,-3.6921454323217,3.5937132906591,4.6702005478827,4.128164981765,-3.1521777864596,,-2.6228522936379,,,2.0252970198414,-4.2102998986477,1.1500911549507,3.9360978597558,,
7,99.815178093204,0.0,3.4918576199299,2.2837136961698,99.729788258685,0.0,2.0021706455461,,,,,,,,89.836396441863,,-1.4351649340746,,,99.730468841586,99.698716652205,99.673247046739,2.018205177747,,2.0538730487796,,,,1.9911659892321,,0.84227623802728,,,-2.4423541085132,0.0,90.203165465417,,-0.6251530746174,1.160119662213,,0.0,-2.7276917935049,8.8769606352719,0.32254466288071,3.9025794923683,-3.1875670323016,,-5.8443705068486,,,2.0004237132999,-0.52686894430083,-0.29527651707157,2.0820832389091,,
7,99.815178093204,3.0740528068935,8.901444094312,5.4107204845935,99.729788258685,-1.9900844462544,2.0071566506639,,,,,,,,89.553894332255,,0.48261452854282,,,99.730468841586,99.921865042078,99.549535929505,1.9835184033543,,2.0000387377532,,,,1.9797508188862,,-0.61758179608641,,,-5.4454954241374,0.14617946130835,90.203165465417,,1.8361533754103,3.7664750133784,,-1.4047812324958,-6.8720680696067,9.3115354022101,-2.1821008254931,8.479534975404,-6.9192854743999,,-5.7083737839876,,,2.0200121326373,1.2811040549018,-1.6608827788609,1.1240852673082,,
7,99.764832354857,8.6888734494453,9.9088778238606,5.1202538270523,99.729788258685,-4.6024651454929,1.9927770408627,,,,,,,,89.553894332255,,3.0312289588887,,,99.730468841586,99.626685860559,99.549535929505,2.0069031166357,,2.0000387377532,,,,2.0260729132291,,-1.8561632110541,,,-5.1663140212108,-1.7447894387484,90.203165465417,,4.1988178523998,6.2739628250825,,0.268254580191,-6.7318593790221,7.9695145079666,-4.0765442820748,7.6595626576985,-7.2961081031685,,-5.0653394023427,,,1.9997103225488,2.5645641957095,-3.0023286766007,-0.36128172226216,,
7,99.764832354857,10.490028667016,9.2849563511696,4.2837957776631,99.729788258685,-4.0018559496716,2.0216392895641,,,,,,,,89.639724713219,,6.0009099548004,,,99.952733998372,99.687737648384,99.549535929505,2.0141151747985,,2.0000387377532,,,,2.0260729132291,,-3.035385380543,,,-4.4834562301343,-2.9294444490692,89.764092559405,,5.9967392457636,7.6004346450577,,3.1987452271122,-5.5704472972136,5.1671089976278,-5.5939928149647,5.5850788070101,-7.225314413064,,-4.102967028735,,,2.0030399095593,3.7515868433715,-4.2102906916991,-2.1722886324275,,
7,99.764832354857,10.590765031072,6.4575024373945,3.2016365023773,99.729788258685,-3.0090839664393,2.0216392895641,,,,,,,,89.639724713219,,7.8166559908693,,,99.952733998372,99.687737648384,99.549535929505,1.9992840446624,,2.0000387377532,,,,2.0260729132291,,-3.9576313911389,,,-3.5555391683546,-3.9213403873767,89.764092559405,,6.6201751349885,6.5366399524253,,7.1713929750862,-3.8119722053473,2.1547834651075,-6.4476368626681,2.9252151220502,-6.4169852107254,,-2.8555256988859,,,1.9680214097891,4.7273034906678,-4.3024061186058,-4.0811593542329,,
7,99.711186292925,7.4203984204041,0.082360239472983,1.8219124795309,99.761812073244,-1.9193053909084,2.0161796040058,,,,,,,,89.475486188395,,3.9756867979998,,,99.952733998372,99.853622015093,99.549535929505,1.9966488429732,,2.0000387377532,,,,2.0017445028408,,-2.2438625361638,,,-0.55195781802617,-4.6893923431934,89.764092559405,,2.5859369348806,1.5627805863189,,10.0290462006,-1.5355319820402,-0.84288862378153,-4.6184939991887,0.21651876864708,-3.5315740193877,,0.014755937212286,,,2.0200121326373,3.6153874590451,-1.1512208296141,-1.4956406938385,,
7,99.711186292925,3.2003870686877,-7.5821386974496,-1.0818074326975,99.761812073244,-0.7665179169788,2.0034508810723,,,,,,,,89.475486188395,,3.5277708965882,,,99.952733998372,99.853622015093,99.549535929505,2.0068899432598,,2.0000387377532,,,,1.9992147719743,,-2.3263488586475,,,3.5110565419885,-4.7421586269278,89.764092559405,,0.98492150267256,2.7200715159526,,9.033800200996,1.6080835221468,-6.3690109071914,-1.2511668373815,-2.0323666907093,2.5182476427908,,4.0522673148029,,,1.9930364159859,1.074793974177,-2.2939829729097,-1.307776703113,,
7,99.975317979969,-1.0027084482853,-6.7019575346946,-4.3564229252558,99.761812073244,0.48030525159937,1.9963134069652,,,,,,,,90.041359663477,,4.1672304701353,,,99.952733998372,99.687737648384,99.952975900754,2.0141151747985,,2.0209964310818,,,,2.0260729132291,,-2.9937238906397,,,3.7749014413629,-1.4811689698692,89.764092559405,,3.2904997677001,3.6805825134391,,2.43890334503,5.3334072488262,-6.0297320127185,-3.5987903629817,-5.438434165889,6.509482502804,,4.2432417515723,,,1.9726109094816,3.2483254360608,-3.1301065729433,-4.0293174506427,,
7,99.975317979969,-8.3494573250597,0.0,0.0,99.761812073244,3.3226679551917,1.9880926248804,,,,,,,,90.041359663477,,0.0,,,99.952733998372,99.687737648384,99.952975900754,2.0068899432598,,1.99744305431,,,,2.0260729132291,,0.0,,,0.0,-2.2946356648124,89.764092559405,,0.0,0.0,,3.4891291572714,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0004237132999,0.0,0.0,0.0,,
7,99.975317979969,-7.7398077288875,2.4119088241878,1.8718037034131,99.761812073244,4.0193115357087,1.9880926248804,,,,,,,,90.041359663477,,-1.7753766197191,,,99.952733998372,99.687737648384,99.763398637586,1.986993440366,,2.0076203999851,,,,2.0017445028408,,1.3546063574627,,,-1.6263696967532,-3.6110521858907,89.764092559405,,-1.0617790898314,-1.6025257007514,,5.4998340566014,-2.063573553631,2.1352487929619,1.6398026625293,1.3133445877271,-1.6380027730989,,-1.7613672401778,,,2.0004237132999,-1.50342701995,1.3923271026772,1.2329845775066,,
7,99.975317979969,0.0,7.7083492313674,,99.761812073244,0.0,1.9880926248804,,,,,,,,90.041359663477,,-4.5820972141367,,,99.952733998372,99.687737648384,99.763398637586,1.986993440366,,2.0076203999851,,,,2.0017445028408,,3.384051557007,,,-4.5795105472812,0.0,89.764092559405,,-3.5439591776682,-3.8889262809131,,0.0,,6.6790613905779,,5.1332024818006,-6.3904586356402,,-5.1628159228843,,,2.0004237132999,,3.4337915890232,4.3047005723571,,
7,99.975317979969,2.845238119442,,,99.761812073244,-1.7783253973797,1.9880926248804,,,,,,,,90.041359663477,,,,,99.952733998372,99.687737648384,99.763398637586,1.986993440366,,1.9902813057988,,,,2.0017445028408,,,,,,1.7672785176481,89.764092559405,,,,,-2.7487044660621,,,,,,,,,,2.0004237132999,,,,,
7,99.975317979969,8.9029103117179,,,99.761812073244,-4.475783329689,1.9880926248804,,,,,,,,90.041359663477,,,,,99.952733998372,99.687737648384,99.763398637586,1.986993440366,,1.9787271809161,,,,2.0017445028408,,,,,,3.6513668693313,89.764092559405,,,,,-5.4536979117432,,,,,,,,,,2.0004237132999,,,,,
7,99.804552453451,,,,99.920080144508,,1.9611378273928,,,,,,,,0,,,,,99.952733998372,99.502585125863,99.763398637586,2.0045496047938,,1.9902813057988,,,,2.0163278339351,,,,,,,0,,,,,,,,,,,,,,,1.9815777037066,,,,,
7,99.804552453451,,,,99.920080144508,,2.0161796040058,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.692251123493,2.002719435447,,1.9932440823038,,,,2.0260729132291,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.692251123493,2.0068899432598,,1.9787271809161,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.763398637586,2.0068899432598,,2.0110553060756,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.763398637586,2.0068899432598,,2.0110553060756,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.763398637586,2.0068899432598,,2.0110553060756,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.763398637586,2.0068899432598,,2.0110553060756,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.952975900754,2.0068899432598,,1.9701755005068,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
7,99.804552453451,,,,99.920080144508,,1.9880926248804,,,,,,,,0,,,,,99.933756980436,99.502585125863,99.952975900754,2.0068899432598,,1.9787271809161,,,,1.9943234936569,,,,,,,0,,,,,,,,,,,,,,,2.0384497832555,,,,,
